TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-46-53,0,130,4,78764,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"125.959"|"ms_palm":"41.128"|"ms_pose":"21.155"|"ms_blur":"0"|"ms_total":"193.28"|"faces":[{"id":"2"|"bbox":"(799.119|432.528|94.408|124.202)"|"c":"(846.323|494.628)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1006.429|372.335|108.285|136.092)"|"c":"(1060.571|440.381)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-46-53,0,131,4,79389,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"116.693"|"ms_palm":"41.433"|"ms_pose":"20.054"|"ms_blur":"0.001"|"ms_total":"182.66"|"faces":[{"id":"2"|"bbox":"(794.291|425.904|98.824|130.011)"|"c":"(843.703|490.91)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1005.109|371.359|109.947|136.092)"|"c":"(1060.083|439.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-46-53,0,132,4,80009,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"114.803"|"ms_palm":"46.81"|"ms_pose":"20.961"|"ms_blur":"0"|"ms_total":"186.903"|"faces":[{"id":"2"|"bbox":"(794.291|424.906|98.824|132.007)"|"c":"(843.703|490.91)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1005.597|371.413|109.948|134.034)"|"c":"(1060.571|438.43)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-46-53,0,133,4,80631,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"129.106"|"ms_palm":"47.153"|"ms_pose":"19.901"|"ms_blur":"0"|"ms_total":"200.152"|"faces":[{"id":"2"|"bbox":"(793.803|424.38|98.824|134.034)"|"c":"(843.215|491.397)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1007.891|373.364|108.285|134.034)"|"c":"(1062.034|440.381)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-46-53,0,134,4,81239,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"127.364"|"ms_palm":"47.631"|"ms_pose":"23.17"|"ms_blur":"0"|"ms_total":"203.066"|"faces":[{"id":"2"|"bbox":"(798.882|426.705|95.857|128.045)"|"c":"(846.811|490.728)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"on"|"why":"gesture"}|{"id":"1"|"bbox":"(1007.548|372.388|109.948|134.034)"|"c":"(1062.521|439.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-46-53,0,135,4,81863,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"125.604"|"ms_palm":"48.896"|"ms_pose":"21.984"|"ms_blur":"1.129"|"ms_total":"201.071"|"faces":[{"id":"2"|"bbox":"(797.907|431.029|95.857|122.323)"|"c":"(845.836|492.19)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1006.916|371.777|108.285|138.182)"|"c":"(1061.058|440.868)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-46-53,0,136,4,82485,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"125.634"|"ms_palm":"43.862"|"ms_pose":"0"|"ms_blur":"1.237"|"ms_total":"175.945"|"faces":[{"id":"1"|"bbox":"(1004.871|373.24|113.35|138.182)"|"c":"(1061.546|442.331)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(794.02|425.417|100.341|130.011)"|"c":"(844.19|490.422)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,137,4,83110,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"116.501"|"ms_palm":"42.036"|"ms_pose":"0"|"ms_blur":"1.211"|"ms_total":"166.244"|"faces":[{"id":"1"|"bbox":"(1008.523|373.797|109.947|136.092)"|"c":"(1063.497|441.843)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(795.266|427.367|98.824|130.011)"|"c":"(844.678|492.373)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,138,4,83734,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.782"|"ms_palm":"40.178"|"ms_pose":"0"|"ms_blur":"1.134"|"ms_total":"163.465"|"faces":[{"id":"1"|"bbox":"(1008.654|371.204|111.636|140.304)"|"c":"(1064.472|441.356)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(796.683|427.186|97.329|126.109)"|"c":"(845.348|490.24)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,139,4,84356,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.286"|"ms_palm":"41.29"|"ms_pose":"0"|"ms_blur":"1.214"|"ms_total":"168.448"|"faces":[{"id":"1"|"bbox":"(1009.26|370.315|113.35|138.182)"|"c":"(1065.935|439.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(796.911|424.755|98.824|128.045)"|"c":"(846.323|488.777)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,140,4,84977,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.531"|"ms_palm":"41.53"|"ms_pose":"0"|"ms_blur":"1.156"|"ms_total":"169.65"|"faces":[{"id":"1"|"bbox":"(1008.772|367.791|113.35|140.304)"|"c":"(1065.447|437.943)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(795.22|425.213|97.329|124.202)"|"c":"(843.885|487.314)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,141,4,85601,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"116.039"|"ms_palm":"40.973"|"ms_pose":"0"|"ms_blur":"1.168"|"ms_total":"162.988"|"faces":[{"id":"1"|"bbox":"(1010.604|371.901|111.636|134.034)"|"c":"(1066.422|438.918)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(793.575|422.987|97.329|128.045)"|"c":"(842.24|487.009)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,142,5,86224,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.43"|"ms_palm":"42.254"|"ms_pose":"0"|"ms_blur":"1.253"|"ms_total":"169.598"|"faces":[{"id":"1"|"bbox":"(1009.498|369.896|109.948|136.092)"|"c":"(1064.472|437.943)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(793.575|422.987|97.329|128.045)"|"c":"(842.24|487.009)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,143,5,86847,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.026"|"ms_palm":"39.43"|"ms_pose":"0"|"ms_blur":"1.186"|"ms_total":"162.444"|"faces":[{"id":"1"|"bbox":"(1009.01|368.921|109.947|136.092)"|"c":"(1063.984|436.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(793.803|422.011|98.824|128.045)"|"c":"(843.215|486.034)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,144,5,87472,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"123.272"|"ms_palm":"42.407"|"ms_pose":"0"|"ms_blur":"1.478"|"ms_total":"171.499"|"faces":[{"id":"1"|"bbox":"(1008.654|371.901|111.636|134.034)"|"c":"(1064.472|438.918)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(792.069|423.955|100.341|126.109)"|"c":"(842.24|487.009)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,145,5,88093,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.903"|"ms_palm":"40.282"|"ms_pose":"0"|"ms_blur":"1.174"|"ms_total":"155.857"|"faces":[{"id":"1"|"bbox":"(1010.235|370.384|113.35|136.092)"|"c":"(1066.91|438.43)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(796.444|424.26|95.857|126.109)"|"c":"(844.373|487.314)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,146,5,88716,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"116.338"|"ms_palm":"41.078"|"ms_pose":"0"|"ms_blur":"1.187"|"ms_total":"163.262"|"faces":[{"id":"1"|"bbox":"(1010.117|372.335|111.636|136.092)"|"c":"(1065.935|440.381)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(795.22|424.26|97.329|126.109)"|"c":"(843.885|487.314)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,147,5,89340,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"110.801"|"ms_palm":"40.149"|"ms_pose":"0"|"ms_blur":"1.316"|"ms_total":"158.46"|"faces":[{"id":"1"|"bbox":"(1008.772|371.359|113.35|136.092)"|"c":"(1065.447|439.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(792.762|421.028|101.882|130.011)"|"c":"(843.703|486.034)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,148,5,89965,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"123.861"|"ms_palm":"41.221"|"ms_pose":"0"|"ms_blur":"1.242"|"ms_total":"170.829"|"faces":[{"id":"1"|"bbox":"(1009.498|373.31|109.948|136.092)"|"c":"(1064.472|441.356)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(792.274|421.036|101.882|128.045)"|"c":"(843.215|485.059)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,149,5,90591,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"116.986"|"ms_palm":"41.206"|"ms_pose":"0"|"ms_blur":"1.223"|"ms_total":"163.975"|"faces":[{"id":"1"|"bbox":"(1010.117|372.822|111.636|136.092)"|"c":"(1065.935|440.868)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(794.895|413.204|101.882|132.007)"|"c":"(845.835|479.207)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,150,5,91217,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"116.434"|"ms_palm":"40.505"|"ms_pose":"0"|"ms_blur":"1.233"|"ms_total":"163.424"|"faces":[{"id":"1"|"bbox":"(1010.473|375.191|109.947|138.182)"|"c":"(1065.447|444.282)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(795.382|412.259|101.882|128.045)"|"c":"(846.323|476.282)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,151,5,91841,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.929"|"ms_palm":"40.353"|"ms_pose":"0"|"ms_blur":"1.279"|"ms_total":"160.486"|"faces":[{"id":"1"|"bbox":"(1011.936|378.186|109.948|136.092)"|"c":"(1066.91|446.232)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(797.82|413.722|101.882|128.045)"|"c":"(848.761|477.744)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,152,5,92465,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.479"|"ms_palm":"40.474"|"ms_pose":"0"|"ms_blur":"1.294"|"ms_total":"159.645"|"faces":[{"id":"1"|"bbox":"(1011.092|376.568|111.636|140.304)"|"c":"(1066.91|446.72)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(794.294|410.788|105.035|130.011)"|"c":"(846.811|475.794)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,153,5,93090,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"114.514"|"ms_palm":"41.688"|"ms_pose":"0"|"ms_blur":"1.303"|"ms_total":"162.161"|"faces":[{"id":"1"|"bbox":"(1011.305|380.624|108.285|136.092)"|"c":"(1065.447|448.67)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(794.112|411.253|103.446|132.007)"|"c":"(845.836|477.257)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,154,5,93715,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"126.818"|"ms_palm":"40.848"|"ms_pose":"0"|"ms_blur":"1.254"|"ms_total":"173.672"|"faces":[{"id":"1"|"bbox":"(1010.961|377.141|109.947|138.182)"|"c":"(1065.935|446.232)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(795.088|408.35|103.446|130.011)"|"c":"(846.811|473.356)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,155,5,94340,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"122.717"|"ms_palm":"41.429"|"ms_pose":"0"|"ms_blur":"1.262"|"ms_total":"171.078"|"faces":[{"id":"1"|"bbox":"(1009.142|372.822|111.636|136.092)"|"c":"(1064.959|440.868)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(792.65|403.962|103.446|130.011)"|"c":"(844.373|468.967)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,156,5,94965,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.748"|"ms_palm":"41.582"|"ms_pose":"0"|"ms_blur":"1.254"|"ms_total":"168.381"|"faces":[{"id":"1"|"bbox":"(1010.961|370.802|109.947|138.182)"|"c":"(1065.935|439.893)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(793.137|404.937|103.446|130.011)"|"c":"(844.86|469.943)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,157,5,95588,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"119.557"|"ms_palm":"40.088"|"ms_pose":"0"|"ms_blur":"1.309"|"ms_total":"167.004"|"faces":[{"id":"1"|"bbox":"(1008.284|369.254|113.35|140.304)"|"c":"(1064.959|439.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(792.65|403.474|103.446|130.011)"|"c":"(844.373|468.48)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,158,5,96207,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.372"|"ms_palm":"42.331"|"ms_pose":"0"|"ms_blur":"1.356"|"ms_total":"168"|"faces":[{"id":"1"|"bbox":"(1009.26|372.822|113.35|136.092)"|"c":"(1065.935|440.868)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(790.88|402.964|105.035|132.007)"|"c":"(843.397|468.967)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,159,5,96832,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"114.938"|"ms_palm":"40.969"|"ms_pose":"0"|"ms_blur":"1.247"|"ms_total":"161.677"|"faces":[{"id":"1"|"bbox":"(1009.747|372.753|113.35|138.182)"|"c":"(1066.422|441.843)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(793.318|402.011|105.035|130.011)"|"c":"(845.836|467.017)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,160,5,97456,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.665"|"ms_palm":"40.198"|"ms_pose":"0"|"ms_blur":"1.29"|"ms_total":"167.285"|"faces":[{"id":"1"|"bbox":"(1009.747|372.753|113.35|138.182)"|"c":"(1066.422|441.843)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(793.318|402.011|105.035|130.011)"|"c":"(845.836|467.017)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,161,5,98081,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"118.448"|"ms_palm":"41.796"|"ms_pose":"0"|"ms_blur":"1.322"|"ms_total":"166.536"|"faces":[{"id":"1"|"bbox":"(1009.747|372.753|113.35|138.182)"|"c":"(1066.422|441.843)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(793.318|402.011|105.035|130.011)"|"c":"(845.836|467.017)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-46-53,0,162,5,98704,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"148.994"|"ms_palm":"44.13"|"ms_pose":"0"|"ms_blur":"1.17"|"ms_total":"199.903"|"faces":[{"id":"1"|"bbox":"(1007.891|369.036|108.285|130.011)"|"c":"(1062.034|434.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(799.384|417.616|100.341|126.109)"|"c":"(849.554|480.67)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
