TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-48-11,0,136,4,81654,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.307"|"ms_palm":"46.85"|"ms_pose":"0"|"ms_blur":"1.12"|"ms_total":"159.169"|"faces":[{"id":"1"|"bbox":"(989.388|378.301|106.647|130.011)"|"c":"(1042.712|443.306)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(779.865|429.566|95.857|122.323)"|"c":"(827.794|490.727)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,137,4,82064,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"117.954"|"ms_palm":"40.879"|"ms_pose":"21.142"|"ms_blur":"1.065"|"ms_total":"186.06"|"faces":[{"id":"1"|"bbox":"(985.487|376.723|106.647|136.092)"|"c":"(1038.811|444.769)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,138,4,82685,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.823"|"ms_palm":"41.061"|"ms_pose":"0"|"ms_blur":"1.102"|"ms_total":"164.854"|"faces":[{"id":"1"|"bbox":"(994.264|379.253|106.647|132.007)"|"c":"(1047.588|445.257)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(787.643|431.574|92.98|126.109)"|"c":"(834.133|494.628)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,139,5,83306,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"124.106"|"ms_palm":"41.74"|"ms_pose":"0"|"ms_blur":"1.205"|"ms_total":"171.746"|"faces":[{"id":"1"|"bbox":"(994.264|375.352|106.647|132.007)"|"c":"(1047.588|441.356)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(781.567|428.655|97.329|128.045)"|"c":"(830.232|492.678)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,140,5,83928,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"129.615"|"ms_palm":"39.959"|"ms_pose":"0"|"ms_blur":"1.122"|"ms_total":"175.051"|"faces":[{"id":"1"|"bbox":"(994.421|371.847|108.285|136.092)"|"c":"(1048.563|439.893)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(783.766|425.213|95.857|124.202)"|"c":"(831.695|487.314)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,141,5,84550,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.842"|"ms_palm":"40.882"|"ms_pose":"0"|"ms_blur":"1.118"|"ms_total":"164.621"|"faces":[{"id":"1"|"bbox":"(994.421|372.822|108.285|136.092)"|"c":"(1048.563|440.868)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(784.491|427.128|94.408|122.323)"|"c":"(831.695|488.289)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,142,5,85168,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.477"|"ms_palm":"39.541"|"ms_pose":"0"|"ms_blur":"1.2"|"ms_total":"159.015"|"faces":[{"id":"1"|"bbox":"(995.052|370.384|109.948|136.092)"|"c":"(1050.026|438.43)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(782.791|425.665|95.857|122.323)"|"c":"(830.72|486.827)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,143,5,85790,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"118.218"|"ms_palm":"39.297"|"ms_pose":"0"|"ms_blur":"1.147"|"ms_total":"163.334"|"faces":[{"id":"1"|"bbox":"(999.297|366.483|108.285|136.092)"|"c":"(1053.439|434.529)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(787.904|420.061|94.408|128.045)"|"c":"(835.108|484.083)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,144,5,86412,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"115.327"|"ms_palm":"40.237"|"ms_pose":"0"|"ms_blur":"1.143"|"ms_total":"161.468"|"faces":[{"id":"1"|"bbox":"(999.877|362.025|111.636|138.182)"|"c":"(1055.695|431.116)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(790.784|419.079|91.574|126.109)"|"c":"(836.571|482.133)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,145,5,87034,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.239"|"ms_palm":"40.671"|"ms_pose":"0"|"ms_blur":"1.075"|"ms_total":"168.033"|"faces":[{"id":"1"|"bbox":"(999.695|360.659|111.636|140.304)"|"c":"(1055.512|430.811)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(792.293|423.715|94.408|122.323)"|"c":"(839.497|484.876)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,146,5,87657,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"111.672"|"ms_palm":"39.465"|"ms_pose":"0"|"ms_blur":"1.201"|"ms_total":"157.851"|"faces":[{"id":"1"|"bbox":"(1004.927|359.282|109.947|138.182)"|"c":"(1059.901|428.373)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(791.094|416.64|100.341|130.011)"|"c":"(841.265|481.645)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,147,5,88275,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.098"|"ms_palm":"42.019"|"ms_pose":"0"|"ms_blur":"1.066"|"ms_total":"169.212"|"faces":[{"id":"1"|"bbox":"(1002.676|360.868|106.647|134.034)"|"c":"(1056|427.885)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(790.647|419.508|94.408|122.323)"|"c":"(837.851|480.67)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,148,5,88895,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.96"|"ms_palm":"40.092"|"ms_pose":"0"|"ms_blur":"1.229"|"ms_total":"157.571"|"faces":[{"id":"1"|"bbox":"(998.932|360.327|108.285|136.092)"|"c":"(1053.074|428.373)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(789.13|415.177|95.857|130.011)"|"c":"(837.059|480.182)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,149,5,89516,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.823"|"ms_palm":"40.567"|"ms_pose":"0"|"ms_blur":"1.145"|"ms_total":"160.392"|"faces":[{"id":"1"|"bbox":"(997.164|357.551|108.285|140.304)"|"c":"(1051.306|427.703)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(787.417|412.682|94.408|122.323)"|"c":"(834.62|473.843)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,150,5,90136,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.132"|"ms_palm":"47.521"|"ms_pose":"0"|"ms_blur":"1.102"|"ms_total":"158.242"|"faces":[{"id":"1"|"bbox":"(996.494|360.814|108.285|136.092)"|"c":"(1050.636|428.86)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(787.643|410.681|92.98|120.474)"|"c":"(834.133|470.918)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,151,5,90757,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.366"|"ms_palm":"41.087"|"ms_pose":"0"|"ms_blur":"1.212"|"ms_total":"168.844"|"faces":[{"id":"1"|"bbox":"(999.947|362.582|105.035|136.092)"|"c":"(1052.464|430.628)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(784.981|403.97|97.329|128.045)"|"c":"(833.645|467.992)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,152,5,91377,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.509"|"ms_palm":"46.414"|"ms_pose":"0"|"ms_blur":"1.246"|"ms_total":"157.71"|"faces":[{"id":"1"|"bbox":"(997.49|363.488|109.947|138.182)"|"c":"(1052.464|432.579)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(784.493|402.987|97.329|130.011)"|"c":"(833.158|467.992)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,153,5,91997,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"123.049"|"ms_palm":"41.709"|"ms_pose":"0"|"ms_blur":"1.2"|"ms_total":"170.763"|"faces":[{"id":"1"|"bbox":"(995.239|364.533|106.647|136.092)"|"c":"(1048.563|432.579)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(782.283|400.061|98.824|130.011)"|"c":"(831.695|465.066)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,154,5,92618,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.177"|"ms_palm":"45.749"|"ms_pose":"0"|"ms_blur":"1.2"|"ms_total":"157.688"|"faces":[{"id":"1"|"bbox":"(993.933|366.414|108.285|138.182)"|"c":"(1048.075|435.505)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(780.061|399.063|100.341|132.007)"|"c":"(830.232|465.066)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,155,5,93240,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"125.25"|"ms_palm":"40.087"|"ms_pose":"0"|"ms_blur":"1.224"|"ms_total":"171.912"|"faces":[{"id":"1"|"bbox":"(994.908|366.971|108.285|136.092)"|"c":"(1049.051|435.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(779.086|400.061|100.341|130.011)"|"c":"(829.257|465.066)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,156,5,93861,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"110.894"|"ms_palm":"47.132"|"ms_pose":"0"|"ms_blur":"1.346"|"ms_total":"163.54"|"faces":[{"id":"1"|"bbox":"(996.515|368.434|109.948|136.092)"|"c":"(1051.489|436.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(778.803|399.063|101.882|132.007)"|"c":"(829.744|465.066)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,157,5,94483,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.556"|"ms_palm":"41.19"|"ms_pose":"0"|"ms_blur":"1.319"|"ms_total":"170.498"|"faces":[{"id":"1"|"bbox":"(995.001|364.533|111.636|136.092)"|"c":"(1050.819|432.579)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(781.037|397.074|100.341|134.034)"|"c":"(831.207|464.091)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,158,5,95106,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"111.062"|"ms_palm":"51.786"|"ms_pose":"0"|"ms_blur":"1.285"|"ms_total":"169.702"|"faces":[{"id":"1"|"bbox":"(998.953|363.402|109.948|140.304)"|"c":"(1053.927|433.554)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(781.524|396.099|100.341|134.034)"|"c":"(831.695|463.116)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,159,5,95726,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"123.962"|"ms_palm":"41.507"|"ms_pose":"0"|"ms_blur":"1.342"|"ms_total":"172.243"|"faces":[{"id":"1"|"bbox":"(992.38|358.709|111.636|140.304)"|"c":"(1048.198|428.86)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(780.754|395.07|101.882|136.092)"|"c":"(831.695|463.116)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,160,5,96348,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.603"|"ms_palm":"47.882"|"ms_pose":"0"|"ms_blur":"1.338"|"ms_total":"161.591"|"faces":[{"id":"1"|"bbox":"(996.951|359.587|111.636|138.182)"|"c":"(1052.769|428.678)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(782.704|395.07|101.882|136.092)"|"c":"(833.645|463.116)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,161,5,96970,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"127.417"|"ms_palm":"42.136"|"ms_pose":"0"|"ms_blur":"1.352"|"ms_total":"175.534"|"faces":[{"id":"1"|"bbox":"(996.982|359.769|108.285|138.182)"|"c":"(1051.124|428.86)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(781.252|392.257|103.446|138.182)"|"c":"(832.975|461.348)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,162,5,97591,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.496"|"ms_palm":"48.566"|"ms_pose":"0"|"ms_blur":"1.48"|"ms_total":"160.894"|"faces":[{"id":"1"|"bbox":"(996.982|359.769|108.285|138.182)"|"c":"(1051.124|428.86)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(781.252|392.257|103.446|138.182)"|"c":"(832.975|461.348)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,163,5,98212,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"126.916"|"ms_palm":"39.227"|"ms_pose":"0"|"ms_blur":"1.081"|"ms_total":"172.917"|"faces":[{"id":"1"|"bbox":"(994.726|359.351|108.285|136.092)"|"c":"(1048.868|427.397)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(788.879|409.269|94.408|122.323)"|"c":"(836.083|470.43)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,164,5,98832,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.406"|"ms_palm":"47.544"|"ms_pose":"0"|"ms_blur":"1.08"|"ms_total":"159.724"|"faces":[{"id":"1"|"bbox":"(994.421|359.169|108.285|136.092)"|"c":"(1048.563|427.215)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(787.904|410.193|94.408|120.474)"|"c":"(835.108|470.43)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,165,5,99453,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"151.248"|"ms_palm":"42.167"|"ms_pose":"0"|"ms_blur":"1.168"|"ms_total":"199.878"|"faces":[{"id":"1"|"bbox":"(994.569|360.814|106.647|136.092)"|"c":"(1047.893|428.86)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(788.392|407.871|94.408|128.045)"|"c":"(835.596|471.893)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,166,5,100074,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.436"|"ms_palm":"45.775"|"ms_pose":"0"|"ms_blur":"1.123"|"ms_total":"172.322"|"faces":[{"id":"1"|"bbox":"(991.456|358.794|109.947|138.182)"|"c":"(1046.43|427.885)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(786.441|407.864|94.408|126.109)"|"c":"(833.645|470.918)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,167,5,100693,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"123.884"|"ms_palm":"42.253"|"ms_pose":"0"|"ms_blur":"1.027"|"ms_total":"174.568"|"faces":[{"id":"1"|"bbox":"(991.313|360.814|108.285|136.092)"|"c":"(1045.455|428.86)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(787.51|415.951|94.427|117.817)"|"c":"(834.724|474.86)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,168,5,101313,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"153.759"|"ms_palm":"59.119"|"ms_pose":"0"|"ms_blur":"1.075"|"ms_total":"219.608"|"faces":[{"id":"1"|"bbox":"(988.043|360.814|109.947|136.092)"|"c":"(1043.017|428.86)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(787.762|417.391|92.833|119.84)"|"c":"(834.179|477.311)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
