TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-49-26,0,168,4,101656,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"148.871"|"ms_palm":"57.454"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"211.912"|"faces":[{"id":"1"|"bbox":"(1049.01|277.805|98.824|120.474)"|"c":"(1098.422|338.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(854.013|326.689|90.189|120.474)"|"c":"(899.108|386.926)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,169,4,102273,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"156.923"|"ms_palm":"57.908"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"221.179"|"faces":[{"id":"1"|"bbox":"(1043.58|273.044|101.882|128.045)"|"c":"(1094.521|337.066)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(849.856|330.74|92.833|113.873)"|"c":"(896.272|387.677)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,170,4,102892,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"150.413"|"ms_palm":"58.336"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"214.775"|"faces":[{"id":"1"|"bbox":"(1040.45|277.368|100.341|122.323)"|"c":"(1090.62|338.529)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(849.625|329.868|90.189|115.09)"|"c":"(894.72|387.413)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,171,4,103513,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"144.902"|"ms_palm":"66.307"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"219.091"|"faces":[{"id":"1"|"bbox":"(1035.972|267.672|103.446|130.011)"|"c":"(1087.695|332.678)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(850.307|324.291|88.825|116.857)"|"c":"(894.72|382.72)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,172,4,104131,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"156.98"|"ms_palm":"57.316"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"220.743"|"faces":[{"id":"1"|"bbox":"(1032.853|270.606|101.882|128.045)"|"c":"(1083.794|334.628)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(843.783|327.448|94.427|115.828)"|"c":"(890.996|385.362)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,173,4,104749,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"152.205"|"ms_palm":"61.509"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"221.327"|"faces":[{"id":"1"|"bbox":"(1029.417|272.549|100.341|126.109)"|"c":"(1079.588|335.604)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(835.088|323.394|95.857|118.652)"|"c":"(883.017|382.72)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,174,4,105368,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"158.763"|"ms_palm":"58.023"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"223.664"|"faces":[{"id":"1"|"bbox":"(1028.442|273.503|100.341|124.202)"|"c":"(1078.613|335.604)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(835.325|323.803|94.408|116.857)"|"c":"(882.529|382.232)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,175,4,105988,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"149.443"|"ms_palm":"58.47"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"215.317"|"faces":[{"id":"1"|"bbox":"(1021.399|278.78|98.824|120.474)"|"c":"(1070.811|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(830.303|327.112|90.189|118.652)"|"c":"(875.397|386.438)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,176,4,106605,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"152.45"|"ms_palm":"57.305"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"217.41"|"faces":[{"id":"1"|"bbox":"(1019.708|280.243|97.329|120.474)"|"c":"(1068.373|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(835.17|340.97|81.014|104.582)"|"c":"(875.677|393.261)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,177,4,107223,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"154.408"|"ms_palm":"56.004"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"218.143"|"faces":[{"id":"1"|"bbox":"(1019.936|277.855|98.824|122.323)"|"c":"(1069.348|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(834.611|339.527|82.405|106.377)"|"c":"(875.813|392.716)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,178,4,107845,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"154.473"|"ms_palm":"67.696"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"227.375"|"faces":[{"id":"1"|"bbox":"(1018.473|279.755|98.824|120.474)"|"c":"(1067.885|339.992)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(832.503|340.617|85.259|106.377)"|"c":"(875.132|393.806)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,179,4,108462,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"161.986"|"ms_palm":"57.089"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"225.122"|"faces":[{"id":"1"|"bbox":"(1018.494|277.855|95.857|122.323)"|"c":"(1066.422|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(832.133|338.75|83.819|108.204)"|"c":"(874.043|392.852)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,180,4,109085,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"161.105"|"ms_palm":"58.376"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"225.297"|"faces":[{"id":"1"|"bbox":"(1014.301|273.532|100.341|128.045)"|"c":"(1064.472|337.554)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(827.448|338.639|86.722|110.062)"|"c":"(870.809|393.669)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,181,4,109705,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"161.886"|"ms_palm":"57.581"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"225.655"|"faces":[{"id":"1"|"bbox":"(1011.159|273.037|98.824|126.109)"|"c":"(1060.571|336.091)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(824.83|332.689|87.482|113.35)"|"c":"(868.571|389.364)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,182,4,110327,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"170.743"|"ms_palm":"71.137"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"248.035"|"faces":[{"id":"1"|"bbox":"(1014.593|278.343|95.857|122.323)"|"c":"(1062.521|339.505)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(827.085|337.447|87.482|111.636)"|"c":"(870.827|393.265)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,183,3,110943,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"171.05"|"ms_palm":"67.442"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"243.886"|"faces":[{"id":"1"|"bbox":"(1015.06|274.987|98.824|126.109)"|"c":"(1064.472|338.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(830.771|340.345|83.819|106.377)"|"c":"(872.681|393.533)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,184,3,111563,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"169.545"|"ms_palm":"76.223"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"251.934"|"faces":[{"id":"1"|"bbox":"(1016.543|279.806|95.857|122.323)"|"c":"(1064.472|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(830.46|343.209|85.259|108.204)"|"c":"(873.09|397.311)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,185,3,112185,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"149.707"|"ms_palm":"66.253"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"222.476"|"faces":[{"id":"1"|"bbox":"(1013.597|280.293|98.824|122.323)"|"c":"(1063.009|341.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(825.621|339.397|88.825|111.636)"|"c":"(870.034|395.215)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,186,3,112802,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"160.971"|"ms_palm":"60.368"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"227.969"|"faces":[{"id":"1"|"bbox":"(1013.369|277.425|97.329|126.109)"|"c":"(1062.034|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(823.671|333.861|88.825|116.857)"|"c":"(868.083|392.289)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,187,3,113424,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"150.441"|"ms_palm":"59.816"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"216.261"|"faces":[{"id":"1"|"bbox":"(1015.547|280.293|98.824|122.323)"|"c":"(1064.959|341.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(823.183|332.964|88.825|118.652)"|"c":"(867.596|392.289)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,188,3,114045,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"167.288"|"ms_palm":"56.717"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"229.127"|"faces":[{"id":"1"|"bbox":"(1016.782|279.806|97.329|122.323)"|"c":"(1065.447|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(823.855|332.306|87.482|115.09)"|"c":"(867.596|389.851)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,189,3,114663,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"150.971"|"ms_palm":"62.467"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"219.266"|"faces":[{"id":"1"|"bbox":"(1018.733|280.731|97.329|120.474)"|"c":"(1067.397|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(825.133|337.277|86.722|110.062)"|"c":"(868.494|392.307)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,190,3,115285,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"152.308"|"ms_palm":"61.036"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"220.474"|"faces":[{"id":"1"|"bbox":"(1018.473|279.806|98.824|122.323)"|"c":"(1067.885|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(826.903|338.094|86.722|110.061)"|"c":"(870.265|393.125)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,191,3,115905,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"163.445"|"ms_palm":"58.686"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"227.071"|"faces":[{"id":"1"|"bbox":"(1018.245|280.731|97.329|120.474)"|"c":"(1066.91|340.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(829.444|339.84|83.819|108.204)"|"c":"(871.354|393.942)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,192,3,116523,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"135.7"|"ms_palm":"64.188"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"206.044"|"faces":[{"id":"1"|"bbox":"(1018.473|279.318|98.824|122.323)"|"c":"(1067.885|340.48)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(827.077|336.98|88.211|108.204)"|"c":"(871.183|391.082)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,193,3,117143,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"156.3"|"ms_palm":"59.478"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"220.88"|"faces":[{"id":"1"|"bbox":"(1022.103|275.941|100.341|124.202)"|"c":"(1072.274|338.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(829.697|332.783|86.159|108.285)"|"c":"(872.777|386.926)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,194,3,117550,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"159.861"|"ms_palm":"59.259"|"ms_pose":"60.751"|"ms_blur":"0"|"ms_total":"289.614"|"faces":[{"id":"1"|"bbox":"(1020.424|277.404|98.824|124.202)"|"c":"(1069.835|339.505)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,195,3,118170,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"161.391"|"ms_palm":"62.05"|"ms_pose":"44.228"|"ms_blur":"0.001"|"ms_total":"273.093"|"faces":[{"id":"2"|"bbox":"(832.787|334.246|84.856|108.285)"|"c":"(875.215|388.389)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1020.64|276.916|100.341|124.202)"|"c":"(1070.811|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,196,3,118790,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"167.409"|"ms_palm":"57.361"|"ms_pose":"29.831"|"ms_blur":"0.001"|"ms_total":"259.203"|"faces":[{"id":"2"|"bbox":"(832.044|337.313|86.722|106.377)"|"c":"(875.405|390.502)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1019.448|274.966|98.824|124.202)"|"c":"(1068.86|337.066)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,197,3,119407,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"150.997"|"ms_palm":"58.731"|"ms_pose":"31.385"|"ms_blur":"0"|"ms_total":"247.049"|"faces":[{"id":"2"|"bbox":"(833.658|339.982|82.405|104.582)"|"c":"(874.86|392.272)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1019.382|274.966|101.882|124.202)"|"c":"(1070.323|337.066)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,198,3,120025,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"157.951"|"ms_palm":"65.026"|"ms_pose":"29.777"|"ms_blur":"0"|"ms_total":"257.587"|"faces":[{"id":"2"|"bbox":"(834.086|332.296|86.159|108.285)"|"c":"(877.166|386.438)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Point"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1018.112|275.941|103.446|124.202)"|"c":"(1069.835|338.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,199,3,120641,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"159.663"|"ms_palm":"65.772"|"ms_pose":"30.703"|"ms_blur":"0"|"ms_total":"261.521"|"faces":[{"id":"2"|"bbox":"(834.312|339.976|83.819|108.204)"|"c":"(876.222|394.078)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"unknownGesture"}|{"id":"1"|"bbox":"(1019.708|276.916|97.329|124.202)"|"c":"(1068.373|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-49-26,0,200,3,121260,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"161.473"|"ms_palm":"66.561"|"ms_pose":"32.961"|"ms_blur":"0.001"|"ms_total":"266.64"|"faces":[{"id":"2"|"bbox":"(834.762|339.567|81.014|108.204)"|"c":"(875.269|393.669)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"unknownGesture"}|{"id":"1"|"bbox":"(1018.961|275.963|98.824|126.109)"|"c":"(1068.373|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
