TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--20-06-51,0,198,5,56861,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.117"|"ms_palm":"58.441"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"168.331"|"faces":[{"id":"1"|"bbox":"(690.023|377.001|75.681|99.375)"|"c":"(727.864|426.689)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,199,5,57268,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.456"|"ms_palm":"52.538"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"156.31"|"faces":[{"id":"1"|"bbox":"(690.526|377.274|74.403|99.375)"|"c":"(727.728|426.961)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,200,5,57676,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"90.496"|"ms_palm":"58.318"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"154.116"|"faces":[{"id":"1"|"bbox":"(690.662|377.295|74.403|97.697)"|"c":"(727.864|426.144)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,201,5,58085,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.865"|"ms_palm":"56.585"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"170.568"|"faces":[{"id":"1"|"bbox":"(691.971|378.665|73.148|96.048)"|"c":"(728.545|426.689)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,202,5,58493,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"94.831"|"ms_palm":"51.679"|"ms_pose":"47.783"|"ms_blur":"0"|"ms_total":"206.835"|"faces":[{"id":"1"|"bbox":"(690.934|373.824|74.403|97.697)"|"c":"(728.136|422.673)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"on"|"why":"gesture"}]}
2026-12-2--20-06-51,0,203,4,58919,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"100.701"|"ms_palm":"56.107"|"ms_pose":"29.772"|"ms_blur":"0.456"|"ms_total":"193.712"|"faces":[{"id":"1"|"bbox":"(689.479|367.689|75.681|102.816)"|"c":"(727.319|419.097)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--20-06-51,0,204,4,59343,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"98.532"|"ms_palm":"54.309"|"ms_pose":"31.994"|"ms_blur":"0.367"|"ms_total":"192.197"|"faces":[{"id":"1"|"bbox":"(685.697|357.308|76.98|102.816)"|"c":"(724.187|408.716)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--20-06-51,0,205,4,59766,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"91.435"|"ms_palm":"54.9"|"ms_pose":"29.063"|"ms_blur":"0.401"|"ms_total":"181.783"|"faces":[{"id":"1"|"bbox":"(687.666|358.004|74.403|101.081)"|"c":"(724.868|408.545)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--20-06-51,0,206,4,60189,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"99.556"|"ms_palm":"63.478"|"ms_pose":"34.815"|"ms_blur":"0.289"|"ms_total":"203.902"|"faces":[{"id":"1"|"bbox":"(685.833|357.632|76.98|99.375)"|"c":"(724.323|407.319)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--20-06-51,0,207,4,60612,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"105.66"|"ms_palm":"55.579"|"ms_pose":"31.332"|"ms_blur":"0.74"|"ms_total":"199.157"|"faces":[{"id":"1"|"bbox":"(687.938|359.775|74.403|101.081)"|"c":"(725.14|410.315)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--20-06-51,0,208,4,61037,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"95.015"|"ms_palm":"58.122"|"ms_pose":"29.639"|"ms_blur":"0.317"|"ms_total":"188.631"|"faces":[{"id":"1"|"bbox":"(687.164|359.639|75.681|101.081)"|"c":"(725.004|410.179)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--20-06-51,0,209,4,61463,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"100.734"|"ms_palm":"55.904"|"ms_pose":"30.079"|"ms_blur":"0.348"|"ms_total":"193.541"|"faces":[{"id":"1"|"bbox":"(690.526|360.693|74.403|101.081)"|"c":"(727.728|411.234)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--20-06-51,0,210,4,61877,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"110.98"|"ms_palm":"55.049"|"ms_pose":"0"|"ms_blur":"0.348"|"ms_total":"171.522"|"faces":[{"id":"1"|"bbox":"(692.997|358.72|71.913|101.081)"|"c":"(728.953|409.261)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,211,4,62292,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.746"|"ms_palm":"65.649"|"ms_pose":"0"|"ms_blur":"0.281"|"ms_total":"181.669"|"faces":[{"id":"1"|"bbox":"(692.316|362.385|71.913|97.697)"|"c":"(728.272|411.234)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,212,4,62705,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.3"|"ms_palm":"64.092"|"ms_pose":"0"|"ms_blur":"0.591"|"ms_total":"177.786"|"faces":[{"id":"1"|"bbox":"(691.154|362.385|73.148|97.697)"|"c":"(727.728|411.234)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,213,4,63119,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.721"|"ms_palm":"57.186"|"ms_pose":"0"|"ms_blur":"0.473"|"ms_total":"166.877"|"faces":[{"id":"1"|"bbox":"(690.473|362.521|73.148|97.697)"|"c":"(727.047|411.37)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,214,4,63533,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.708"|"ms_palm":"57.981"|"ms_pose":"0"|"ms_blur":"0.336"|"ms_total":"161.093"|"faces":[{"id":"1"|"bbox":"(689.028|363.962|74.403|101.081)"|"c":"(726.23|414.502)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,215,4,63949,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.233"|"ms_palm":"53.106"|"ms_pose":"0"|"ms_blur":"0.332"|"ms_total":"163.649"|"faces":[{"id":"1"|"bbox":"(686.346|361.273|75.681|101.081)"|"c":"(724.187|411.813)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,216,4,64363,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.446"|"ms_palm":"55.308"|"ms_pose":"0"|"ms_blur":"0.316"|"ms_total":"159.74"|"faces":[{"id":"1"|"bbox":"(684.712|361.818|75.681|101.081)"|"c":"(722.553|412.358)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,217,4,64773,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"99.133"|"ms_palm":"52.595"|"ms_pose":"0"|"ms_blur":"0.323"|"ms_total":"157.44"|"faces":[{"id":"1"|"bbox":"(685.666|365|75.681|102.816)"|"c":"(723.506|416.409)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,218,4,65187,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.604"|"ms_palm":"50.549"|"ms_pose":"0"|"ms_blur":"0.33"|"ms_total":"156.306"|"faces":[{"id":"1"|"bbox":"(688.117|363.775|75.681|102.816)"|"c":"(725.957|415.183)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,219,5,65597,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"97.027"|"ms_palm":"55.837"|"ms_pose":"0"|"ms_blur":"0.315"|"ms_total":"158.37"|"faces":[{"id":"1"|"bbox":"(690.526|364.592|74.403|102.816)"|"c":"(727.728|416)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,220,5,66012,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.071"|"ms_palm":"56.299"|"ms_pose":"0"|"ms_blur":"0.356"|"ms_total":"163.403"|"faces":[{"id":"1"|"bbox":"(691.207|362.821|74.403|102.816)"|"c":"(728.409|414.23)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,221,5,66426,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"93.821"|"ms_palm":"61.611"|"ms_pose":"0"|"ms_blur":"0.353"|"ms_total":"161.802"|"faces":[{"id":"1"|"bbox":"(692.74|360.804|74.403|106.377)"|"c":"(729.942|413.992)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,222,5,66841,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.873"|"ms_palm":"58.896"|"ms_pose":"0"|"ms_blur":"0.285"|"ms_total":"168.161"|"faces":[{"id":"1"|"bbox":"(691.518|363.301|76.98|104.582)"|"c":"(730.008|415.591)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,223,5,67254,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.616"|"ms_palm":"58.283"|"ms_pose":"0"|"ms_blur":"0.326"|"ms_total":"161.1"|"faces":[{"id":"1"|"bbox":"(691.693|361.838|75.681|104.582)"|"c":"(729.533|414.128)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,224,5,67670,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.678"|"ms_palm":"55.472"|"ms_pose":"0"|"ms_blur":"0.367"|"ms_total":"167.833"|"faces":[{"id":"1"|"bbox":"(690.526|363.281|74.403|101.081)"|"c":"(727.728|413.821)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,225,5,68085,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.322"|"ms_palm":"55.059"|"ms_pose":"0"|"ms_blur":"0.33"|"ms_total":"166.134"|"faces":[{"id":"1"|"bbox":"(690.882|361.374|73.148|101.081)"|"c":"(727.455|411.914)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,226,5,68297,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"91.792"|"ms_palm":"72.24"|"ms_pose":"32.057"|"ms_blur":"0.322"|"ms_total":"201.949"|"faces":[]}
2026-12-2--20-06-51,0,227,4,68711,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"110.985"|"ms_palm":"57.668"|"ms_pose":"0"|"ms_blur":"0.331"|"ms_total":"176.96"|"faces":[{"id":"1"|"bbox":"(693.529|351.775|75.681|101.081)"|"c":"(731.37|402.315)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,228,4,69126,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.605"|"ms_palm":"59.868"|"ms_pose":"0"|"ms_blur":"0.304"|"ms_total":"168.11"|"faces":[{"id":"1"|"bbox":"(692.083|347.775|78.302|102.816)"|"c":"(731.234|399.183)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,229,4,69541,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"91.881"|"ms_palm":"58.261"|"ms_pose":"0"|"ms_blur":"0.324"|"ms_total":"155.974"|"faces":[{"id":"1"|"bbox":"(691.946|348.864|78.302|102.816)"|"c":"(731.097|400.272)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,230,4,69752,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"101.729"|"ms_palm":"57.4"|"ms_pose":"28.71"|"ms_blur":"0.306"|"ms_total":"193.976"|"faces":[]}
2026-12-2--20-06-51,0,231,4,70166,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.025"|"ms_palm":"60.402"|"ms_pose":"0"|"ms_blur":"0.447"|"ms_total":"164.655"|"faces":[{"id":"1"|"bbox":"(693.181|346.302|79.646|106.377)"|"c":"(733.004|399.49)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,232,4,70581,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"108.262"|"ms_palm":"54.296"|"ms_pose":"0"|"ms_blur":"0.377"|"ms_total":"168.355"|"faces":[{"id":"1"|"bbox":"(694.398|350.059|78.302|104.582)"|"c":"(733.549|402.35)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,233,4,70997,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.257"|"ms_palm":"52.189"|"ms_pose":"0"|"ms_blur":"0.305"|"ms_total":"160.471"|"faces":[{"id":"1"|"bbox":"(693.998|348.617|79.646|106.377)"|"c":"(733.821|401.806)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,234,5,71410,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.315"|"ms_palm":"56.859"|"ms_pose":"0"|"ms_blur":"0.308"|"ms_total":"158.723"|"faces":[{"id":"1"|"bbox":"(694.406|347.391|79.646|106.377)"|"c":"(734.23|400.58)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,235,5,71826,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.214"|"ms_palm":"51.492"|"ms_pose":"0"|"ms_blur":"0.312"|"ms_total":"163.228"|"faces":[{"id":"1"|"bbox":"(694.543|346.614|79.646|108.204)"|"c":"(734.366|400.716)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,236,5,72241,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.121"|"ms_palm":"57.789"|"ms_pose":"0"|"ms_blur":"0.438"|"ms_total":"160.468"|"faces":[{"id":"1"|"bbox":"(691.639|344.323|83.819|110.062)"|"c":"(733.549|399.354)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,237,5,72657,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.927"|"ms_palm":"54.604"|"ms_pose":"0"|"ms_blur":"0.354"|"ms_total":"161.267"|"faces":[{"id":"1"|"bbox":"(691.665|344.809|82.405|108.204)"|"c":"(732.868|398.911)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,238,5,73072,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.476"|"ms_palm":"59.892"|"ms_pose":"0"|"ms_blur":"0.35"|"ms_total":"173.044"|"faces":[{"id":"1"|"bbox":"(690.919|343.507|85.259|113.873)"|"c":"(733.549|400.444)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,239,5,73486,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"88.878"|"ms_palm":"61.66"|"ms_pose":"0"|"ms_blur":"0.407"|"ms_total":"156.861"|"faces":[{"id":"1"|"bbox":"(691.737|342.802|85.259|115.828)"|"c":"(734.366|400.716)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,240,5,73902,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.318"|"ms_palm":"62.054"|"ms_pose":"0"|"ms_blur":"0.331"|"ms_total":"170.295"|"faces":[{"id":"1"|"bbox":"(690.732|342.418|86.722|113.873)"|"c":"(734.093|399.354)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,241,5,74317,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.747"|"ms_palm":"62.382"|"ms_pose":"0"|"ms_blur":"0.341"|"ms_total":"174.573"|"faces":[{"id":"1"|"bbox":"(690.46|341.157|86.722|113.873)"|"c":"(733.821|398.093)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,242,4,74733,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"110.442"|"ms_palm":"60.885"|"ms_pose":"0"|"ms_blur":"0.362"|"ms_total":"177.546"|"faces":[{"id":"1"|"bbox":"(692.775|341.712|86.722|115.828)"|"c":"(736.136|399.627)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,243,4,75145,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"99.8"|"ms_palm":"58.172"|"ms_pose":"0"|"ms_blur":"0.36"|"ms_total":"164.868"|"faces":[{"id":"1"|"bbox":"(691.686|342.281|86.722|113.873)"|"c":"(735.047|399.218)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,244,4,75559,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.19"|"ms_palm":"51.17"|"ms_pose":"0"|"ms_blur":"0.356"|"ms_total":"164.432"|"faces":[{"id":"1"|"bbox":"(690.669|341.304|88.211|115.828)"|"c":"(734.774|399.218)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,245,4,75973,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.32"|"ms_palm":"54.244"|"ms_pose":"0"|"ms_blur":"0.357"|"ms_total":"165.262"|"faces":[{"id":"1"|"bbox":"(692.81|339.495|86.722|121.897)"|"c":"(736.171|400.444)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,246,4,76388,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"95.374"|"ms_palm":"63.979"|"ms_pose":"0"|"ms_blur":"0.373"|"ms_total":"165.387"|"faces":[{"id":"1"|"bbox":"(688.417|339.492|86.722|117.817)"|"c":"(731.778|398.401)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
