TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
17-10-07.5535,31,0,631,True,False,{}
17-10-07.5850,34,0,632,True,False,{}
17-10-07.6061,33,0,633,True,False,{}
17-10-07.6206,35,0,634,True,False,{}
17-10-07.6390,39,0,635,True,False,{}
17-10-07.6712,41,0,636,True,False,{}
17-10-07.6910,39,0,637,True,False,{}
17-10-07.7145,40,0,638,True,False,{}
17-10-07.7298,41,0,639,True,False,{}
17-10-07.7734,43,0,640,True,False,{}
17-10-08.1042,37,0,641,True,False,{}
17-10-08.1220,11,0,642,True,False,{}
17-10-08.1484,13,0,643,True,False,{}
17-10-08.1889,15,0,644,True,False,{}
17-10-08.2204,16,0,645,True,False,{}
17-10-08.2504,18,0,646,True,False,{}
17-10-08.2649,20,0,647,True,False,{}
17-10-08.2967,23,0,648,True,False,{}
17-10-08.3150,24,0,649,True,False,{}
17-10-08.3378,27,0,650,True,False,{}
17-10-08.3511,30,0,651,True,False,{}
17-10-08.3850,34,0,652,True,False,{}
17-10-08.4034,33,0,653,True,False,{}
17-10-08.4183,36,0,654,True,False,{}
17-10-08.4384,39,0,655,True,False,{}
17-10-08.4735,41,0,656,True,False,{}
17-10-08.4891,38,0,657,True,False,{}
17-10-08.5083,41,0,658,True,False,{}
17-10-08.5235,43,0,659,True,False,{}
17-10-08.5599,46,0,660,True,False,{}
17-10-08.9039,40,0,661,True,False,{}
17-10-08.9279,11,0,662,True,False,{}
17-10-08.9556,13,0,663,True,False,{}
17-10-08.9907,15,0,664,True,False,{}
17-10-09.0122,17,0,665,True,False,{}
17-10-09.0462,19,0,666,True,False,{}
17-10-09.0700,20,0,667,True,False,{}
17-10-09.1073,23,0,668,False,False,{}
17-10-09.1273,23,0,669,False,False,{}
17-10-09.1438,26,0,670,False,False,{}
17-10-09.1595,30,0,671,False,False,{}
17-10-09.1966,33,0,672,False,False,{}
17-10-09.2178,31,0,673,False,False,{}
17-10-09.2368,34,0,674,False,False,{}
17-10-09.2580,37,0,675,False,False,{}
17-10-09.2899,38,0,676,False,False,{}
17-10-09.3092,36,0,677,False,False,{}
17-10-09.3250,39,0,678,False,False,{}
17-10-09.3434,42,0,679,False,False,{}
17-10-09.3768,44,0,680,False,False,{}
17-10-09.3959,40,0,681,False,False,{}
17-10-09.4116,42,0,682,False,False,{}
17-10-09.4317,45,0,683,False,False,{}
17-10-09.4636,46,0,684,False,False,{}
17-10-09.4820,41,0,685,False,False,{}
17-10-09.4994,44,0,686,False,False,{}
17-10-09.5191,46,0,687,False,False,{}
17-10-09.5537,45,0,688,False,False,{}
17-10-09.5716,42,0,689,False,False,{}
17-10-09.5920,44,0,690,False,False,{}
17-10-09.6068,45,0,691,False,False,{}
17-10-09.6427,48,0,692,False,False,{}
17-10-09.6576,42,0,693,False,False,{}
17-10-09.6770,44,0,694,False,False,{}
17-10-09.6902,47,0,695,False,False,{}
17-10-09.7238,50,0,696,False,False,{}
17-10-09.7389,44,0,697,False,False,{}
17-10-09.7582,47,0,698,False,False,{}
17-10-09.7732,48,0,699,False,False,{}
17-10-09.8106,51,0,700,False,False,{}
17-10-09.8244,43,0,701,False,False,{}
17-10-09.8436,46,0,702,False,False,{}
17-10-09.8583,48,0,703,False,False,{}
17-10-09.8960,49,0,704,False,False,{}
17-10-09.9112,43,0,705,False,False,{}
17-10-09.9292,46,0,706,False,False,{}
17-10-09.9426,48,0,707,False,False,{}
17-10-09.9791,51,0,708,False,False,{}
17-10-09.9942,44,0,709,False,False,{}
17-10-10.0138,46,0,710,False,False,{}
17-10-10.0281,48,0,711,False,False,{}
17-10-10.0659,50,0,712,False,False,{}
17-10-10.0798,43,0,713,False,False,{}
17-10-10.0985,46,0,714,False,False,{}
17-10-10.1118,48,0,715,False,False,{}
17-10-10.1470,51,0,716,False,False,{}
17-10-10.1626,44,0,717,False,False,{}
17-10-10.1813,47,0,718,False,False,{}
17-10-10.2006,48,0,719,False,False,{}
17-10-10.2393,49,0,720,False,False,{}
17-10-10.2583,41,0,721,False,False,{}
17-10-10.2738,43,0,722,False,False,{}
17-10-10.2880,46,0,723,False,False,{}
17-10-10.3265,48,0,724,False,False,{}
17-10-10.3442,42,0,725,False,False,{}
17-10-10.3629,44,0,726,False,False,{}
17-10-10.3823,45,0,727,False,False,{}
17-10-10.4166,47,0,728,False,False,{}
17-10-10.4360,42,0,729,False,False,{}
17-10-10.4516,43,0,730,False,False,{}
17-10-10.4695,46,0,731,False,False,{}
17-10-10.5004,48,0,732,False,False,{}
17-10-10.5202,43,0,733,False,False,{}
17-10-10.5385,44,0,734,False,False,{}
17-10-10.5557,46,0,735,False,False,{}
17-10-10.5879,48,0,736,False,False,{}
17-10-10.6071,43,0,737,False,False,{}
17-10-10.6208,45,0,738,False,False,{}
17-10-10.6388,48,0,739,False,False,{}
17-10-10.6735,50,0,740,False,False,{}
17-10-10.6907,43,0,741,False,False,{}
17-10-10.7065,45,0,742,False,False,{}
17-10-10.7251,48,0,743,False,False,{}
17-10-10.7565,49,0,744,False,False,{}
17-10-10.7740,44,0,745,False,False,{}
17-10-10.7889,46,0,746,False,False,{}
17-10-10.8065,49,0,747,False,False,{}
17-10-10.8383,50,0,748,False,False,{}
17-10-10.8563,45,0,749,False,False,{}
17-10-10.8719,47,0,750,False,False,{}
17-10-10.8891,49,0,751,False,False,{}
17-10-10.9197,51,0,752,False,False,{}
17-10-10.9383,45,0,753,False,False,{}
17-10-10.9536,47,0,754,False,False,{}
17-10-10.9711,50,0,755,False,False,{}
17-10-11.0037,51,0,756,False,False,{}
17-10-11.0224,45,0,757,False,False,{}
17-10-11.0383,46,0,758,False,False,{}
17-10-11.0559,49,0,759,False,False,{}
17-10-11.0901,50,0,760,False,False,{}
17-10-11.1101,43,0,761,False,False,{}
17-10-11.1319,45,0,762,False,False,{}
17-10-11.1478,44,0,763,False,False,{}
17-10-11.1779,48,0,764,False,False,{}
17-10-11.1956,44,0,765,False,False,{}
17-10-11.2171,44,0,766,False,False,{}
17-10-11.2309,46,0,767,False,False,{}
17-10-11.2615,49,0,768,False,False,{}
17-10-11.2787,45,0,769,False,False,{}
17-10-11.2987,46,0,770,False,False,{}
17-10-11.3123,48,0,771,False,False,{}
17-10-11.3446,51,0,772,False,False,{}
17-10-11.3618,45,0,773,False,False,{}
17-10-11.3821,47,0,774,False,False,{}
17-10-11.3961,47,0,775,False,False,{}
17-10-11.4303,50,0,776,False,False,{}
17-10-11.4515,44,0,777,False,False,{}
17-10-11.4706,44,0,778,False,False,{}
17-10-11.4847,46,0,779,False,False,{}
17-10-11.5186,49,0,780,False,False,{}
17-10-11.5386,43,0,781,False,False,{}
17-10-11.5571,44,0,782,False,False,{}
17-10-11.5717,46,0,783,False,False,{}
17-10-11.6091,49,0,784,False,False,{}
17-10-11.6344,42,0,785,False,False,{}
17-10-11.6527,41,0,786,False,False,{}
17-10-11.6670,44,0,787,False,False,{}
17-10-11.7049,47,0,788,False,False,{}
17-10-11.7225,40,0,789,False,False,{}
17-10-11.7377,43,0,790,False,False,{}
17-10-11.7520,46,0,791,False,False,{}
17-10-11.7891,49,0,792,False,False,{}
17-10-11.8081,42,0,793,False,False,{}
17-10-11.8243,44,0,794,False,False,{}
17-10-11.8425,46,0,795,False,False,{}
17-10-11.8775,48,0,796,False,False,{}
17-10-11.8963,42,0,797,False,False,{}
17-10-11.9122,44,0,798,False,False,{}
17-10-11.9304,47,0,799,False,False,{}
17-10-11.9648,48,0,800,False,False,{}
17-10-11.9857,42,0,801,False,False,{}
17-10-12.0049,43,0,802,False,False,{}
17-10-12.0232,45,0,803,False,False,{}
17-10-12.0548,46,0,804,False,False,{}
17-10-12.0747,42,0,805,False,False,{}
17-10-12.0935,43,0,806,False,False,{}
17-10-12.1069,45,0,807,False,False,{}
17-10-12.1392,49,0,808,False,False,{}
17-10-12.1591,44,0,809,False,False,{}
17-10-12.1778,44,0,810,False,False,{}
17-10-12.1917,46,0,811,False,False,{}
17-10-12.2229,50,0,812,False,False,{}
17-10-12.2426,45,0,813,False,False,{}
17-10-12.2608,46,0,814,False,False,{}
17-10-12.2741,47,0,815,False,False,{}
17-10-12.3072,51,0,816,False,False,{}
17-10-12.3293,45,0,817,False,False,{}
17-10-12.3477,45,0,818,False,False,{}
17-10-12.3642,46,0,819,False,False,{}
17-10-12.4041,48,0,820,False,False,{}
17-10-12.4180,41,0,821,False,False,{}
17-10-12.4376,44,0,822,False,False,{}
17-10-12.4513,46,0,823,False,False,{}
17-10-12.4853,49,0,824,False,False,{}
17-10-12.4992,44,0,825,False,False,{}
17-10-12.5196,47,0,826,False,False,{}
17-10-12.5355,47,0,827,False,False,{}
17-10-12.5667,50,0,828,False,False,{}
17-10-12.5839,45,0,829,False,False,{}
17-10-12.6040,47,0,830,False,False,{}
17-10-12.6194,48,0,831,False,False,{}
17-10-12.6543,50,0,832,False,False,{}
17-10-12.6767,42,0,833,False,False,{}
17-10-12.6953,44,0,834,False,False,{}
17-10-12.7105,45,0,835,False,False,{}
17-10-12.7492,48,0,836,False,False,{}
17-10-12.7701,41,0,837,False,False,{}
17-10-12.7847,42,0,838,False,False,{}
17-10-12.8002,45,0,839,False,False,{}
17-10-12.8376,48,0,840,False,False,{}
17-10-12.8561,41,0,841,False,False,{}
17-10-12.8718,43,0,842,False,False,{}
17-10-12.8897,47,0,843,False,False,{}
17-10-12.9217,48,0,844,False,False,{}
17-10-12.9401,43,0,845,False,False,{}
17-10-12.9551,45,0,846,False,False,{}
17-10-12.9723,48,0,847,False,False,{}
17-10-13.0061,49,0,848,False,False,{}
17-10-13.0238,44,0,849,False,False,{}
17-10-13.0400,46,0,850,False,False,{}
17-10-13.0596,48,0,851,False,False,{}
17-10-13.0909,48,0,852,False,False,{}
17-10-13.1095,44,0,853,False,False,{}
17-10-13.1261,46,0,854,False,False,{}
17-10-13.1452,48,0,855,False,False,{}
17-10-13.1775,48,0,856,False,False,{}
17-10-13.1949,44,0,857,False,False,{}
17-10-13.2106,46,0,858,False,False,{}
17-10-13.2291,48,0,859,False,False,{}
17-10-13.2595,49,0,860,False,False,{}
17-10-13.2811,44,0,861,False,False,{}
17-10-13.2983,45,0,862,False,False,{}
17-10-13.3168,47,0,863,False,False,{}
17-10-13.3472,49,0,864,False,False,{}
17-10-13.3689,44,0,865,False,False,{}
17-10-13.3838,44,0,866,False,False,{}
17-10-13.4019,48,0,867,False,False,{}
17-10-13.4332,49,0,868,False,False,{}
17-10-13.4529,44,0,869,False,False,{}
17-10-13.4685,45,0,870,False,False,{}
17-10-13.4863,48,0,871,False,False,{}
17-10-13.5173,49,0,872,False,False,{}
17-10-13.5376,44,0,873,False,False,{}
17-10-13.5524,45,0,874,False,False,{}
17-10-13.5715,48,0,875,False,False,{}
17-10-13.6060,49,0,876,False,False,{}
17-10-13.6250,43,0,877,False,False,{}
17-10-13.6454,44,0,878,False,False,{}
17-10-13.6623,45,0,879,False,False,{}
17-10-13.7022,47,0,880,False,False,{}
17-10-13.7188,40,0,881,False,False,{}
17-10-13.7449,42,0,882,False,False,{}
17-10-13.7627,42,0,883,False,False,{}
17-10-13.7977,44,0,884,False,False,{}
17-10-13.8164,39,0,885,False,False,{}
17-10-13.8349,42,0,886,False,False,{}
17-10-13.8552,44,0,887,False,False,{}
17-10-13.8893,45,0,888,False,False,{}
17-10-13.9195,40,0,889,False,False,{}
17-10-13.9401,38,0,890,False,False,{}
17-10-13.9548,40,0,891,False,False,{}
17-10-13.9901,44,0,892,False,False,{}
17-10-14.0089,39,0,893,False,False,{}
17-10-14.0243,41,0,894,False,False,{}
17-10-14.0395,45,0,895,False,False,{}
17-10-14.0804,48,0,896,False,False,{}
17-10-14.0953,40,0,897,False,False,{}
17-10-14.1124,43,0,898,False,False,{}
17-10-14.1276,46,0,899,False,False,{}
17-10-14.1673,48,0,900,False,False,{}
17-10-14.1880,40,0,901,False,False,{}
17-10-14.2105,42,0,902,False,False,{}
17-10-14.2308,42,0,903,False,False,{}
17-10-14.2647,44,0,904,False,False,{}
17-10-14.2839,40,0,905,False,False,{}
17-10-14.2997,41,0,906,False,False,{}
17-10-14.3175,45,0,907,False,False,{}
17-10-14.3552,46,0,908,False,False,{}
17-10-14.3736,40,0,909,False,False,{}
17-10-14.3939,42,0,910,False,False,{}
17-10-14.4095,44,0,911,False,False,{}
17-10-14.4479,45,0,912,False,False,{}
17-10-14.4633,40,0,913,False,False,{}
17-10-14.4830,43,0,914,False,False,{}
17-10-14.4972,45,0,915,False,False,{}
17-10-14.5382,48,0,916,False,False,{}
17-10-14.5525,40,0,917,False,False,{}
17-10-14.5734,44,0,918,False,False,{}
17-10-14.5883,45,0,919,False,False,{}
17-10-14.6253,47,0,920,False,False,{}
17-10-14.6454,42,0,921,False,False,{}
17-10-14.6614,42,0,922,False,False,{}
17-10-14.6804,45,0,923,False,False,{}
17-10-14.7155,47,0,924,False,False,{}
17-10-14.7349,41,0,925,False,False,{}
17-10-14.7500,43,0,926,False,False,{}
17-10-14.7711,46,0,927,False,False,{}
17-10-14.8022,47,0,928,False,False,{}
17-10-14.8195,42,0,929,False,False,{}
17-10-14.8349,45,0,930,False,False,{}
17-10-14.8545,48,0,931,False,False,{}
17-10-14.8851,48,0,932,False,False,{}
17-10-14.9034,44,0,933,False,False,{}
17-10-14.9169,46,0,934,False,False,{}
17-10-14.9371,49,0,935,False,False,{}
17-10-14.9698,50,0,936,False,False,{}
17-10-14.9870,44,0,937,False,False,{}
17-10-15.0023,46,0,938,False,False,{}
17-10-15.0222,49,0,939,False,False,{}
17-10-15.0598,49,0,940,False,False,{}
17-10-15.0791,42,0,941,False,False,{}
17-10-15.1029,43,0,942,False,False,{}
17-10-15.1174,43,0,943,False,False,{}
17-10-15.1526,46,0,944,False,False,{}
17-10-15.1752,41,0,945,False,False,{}
17-10-15.1938,42,0,946,False,False,{}
17-10-15.2094,43,0,947,False,False,{}
17-10-15.2466,47,0,948,False,False,{}
17-10-15.2614,40,0,949,False,False,{}
17-10-15.2777,44,0,950,False,False,{}
17-10-15.2931,46,0,951,False,False,{}
17-10-15.3300,49,0,952,False,False,{}
17-10-15.3505,42,0,953,False,False,{}
17-10-15.3661,43,0,954,False,False,{}
17-10-15.3796,47,0,955,False,False,{}
17-10-15.4157,49,0,956,False,False,{}
17-10-15.4356,43,0,957,False,False,{}
17-10-15.4523,44,0,958,False,True,{}
17-10-15.4669,47,0,959,False,True,{}
17-10-15.5029,49,0,960,False,True,{}
17-10-15.5236,43,0,961,False,True,{}
17-10-15.5430,43,0,962,False,True,{}
17-10-15.5654,45,0,963,False,True,{}
17-10-15.6002,45,0,964,False,True,{}
17-10-15.6198,40,0,965,False,True,{}
17-10-15.6343,42,0,966,False,True,{}
17-10-15.6518,45,0,967,False,True,{}
17-10-15.6823,48,0,968,False,True,{}
17-10-15.7016,43,0,969,False,True,{}
17-10-15.7163,45,0,970,False,True,{}
17-10-15.7344,48,0,971,False,True,{}
17-10-15.7643,49,0,972,False,True,{}
17-10-15.7837,45,0,973,False,True,{}
17-10-15.8000,46,0,974,False,True,{}
17-10-15.8178,48,0,975,False,True,{}
17-10-15.8486,50,0,976,False,True,{}
17-10-15.8682,45,0,977,False,True,{}
17-10-15.8837,46,0,978,False,True,{}
17-10-15.9011,49,0,979,False,True,{}
17-10-15.9327,50,0,980,False,True,{}
17-10-15.9520,45,0,981,False,True,{}
17-10-15.9700,46,0,982,False,True,{}
17-10-15.9846,47,0,983,False,True,{}
17-10-16.0211,51,0,984,False,True,{}
17-10-16.0419,43,0,985,False,True,{}
17-10-16.0561,44,0,986,False,True,{}
17-10-16.0761,47,0,987,False,True,{}
17-10-16.1097,48,0,988,False,True,{}
17-10-16.1306,43,0,989,False,True,{}
17-10-16.1483,43,0,990,False,True,{}
17-10-16.1644,45,0,991,False,True,{}
17-10-16.2010,48,0,992,False,True,{}
17-10-16.2146,41,0,993,False,True,{}
17-10-16.2348,45,0,994,False,True,{}
17-10-16.2482,47,0,995,False,True,{}
17-10-16.2805,49,0,996,False,True,{}
17-10-16.2994,45,0,997,False,True,{}
17-10-16.3180,46,0,998,False,True,{}
17-10-16.3374,47,0,999,False,True,{}
17-10-16.3725,48,0,1000,False,True,{}
17-10-16.3896,42,0,1001,False,True,{}
17-10-16.4081,44,0,1002,False,True,{}
17-10-16.4225,46,0,1003,False,True,{}
17-10-16.4582,49,0,1004,False,True,{}
17-10-16.4795,43,0,1005,False,True,{}
17-10-16.4930,44,0,1006,False,True,{}
17-10-16.5087,47,0,1007,False,True,{}
17-10-16.5443,50,0,1008,False,True,{}
17-10-16.5629,43,0,1009,False,True,{}
17-10-16.5784,44,0,1010,False,True,{}
17-10-16.5927,48,0,1011,False,True,{}
17-10-16.6271,50,0,1012,False,True,{}
17-10-16.6463,44,0,1013,False,True,{}
17-10-16.6624,45,0,1014,False,True,{}
17-10-16.6779,48,0,1015,False,True,{}
17-10-16.7158,50,0,1016,False,True,{}
17-10-16.7375,42,0,1017,False,True,{}
17-10-16.7531,43,0,1018,False,True,{}
17-10-16.7716,46,0,1019,False,True,{}
17-10-16.8053,47,0,1020,False,True,{}
17-10-16.8247,42,0,1021,False,True,{}
17-10-16.8405,44,0,1022,False,True,{}
17-10-16.8593,47,0,1023,False,True,{}
17-10-16.8936,47,0,1024,False,True,{}
17-10-16.9120,42,0,1025,False,True,{}
17-10-16.9284,44,0,1026,False,True,{}
17-10-16.9496,47,0,1027,False,True,{}
17-10-16.9817,46,0,1028,False,True,{}
17-10-16.9998,42,0,1029,False,True,{}
17-10-17.0150,44,0,1030,False,True,{}
17-10-17.0346,47,0,1031,False,True,{}
17-10-17.0668,48,0,1032,False,True,{}
17-10-17.0853,43,0,1033,False,True,{}
17-10-17.1058,44,0,1034,False,True,{}
17-10-17.1199,46,0,1035,False,True,{}
17-10-17.1527,49,0,1036,False,True,{}
17-10-17.1730,44,0,1037,False,True,{}
17-10-17.1915,44,0,1038,False,True,{}
17-10-17.2062,46,0,1039,False,True,{}
17-10-17.2396,49,0,1040,False,True,{}
17-10-17.2603,43,0,1041,False,True,{}
17-10-17.2784,45,0,1042,False,True,{}
17-10-17.2952,46,0,1043,False,True,{}
17-10-17.3402,48,0,1044,False,True,{}
17-10-17.3584,39,0,1045,False,True,{}
17-10-17.3755,41,0,1046,False,True,{}
17-10-17.3952,44,0,1047,False,True,{}
17-10-17.4311,44,0,1048,False,True,{}
17-10-17.4507,40,0,1049,False,True,{}
17-10-17.4668,42,0,1050,False,True,{}
17-10-17.4841,45,0,1051,False,True,{}
17-10-17.5159,47,0,1052,False,True,{}
17-10-17.5355,42,0,1053,False,True,{}
17-10-17.5506,44,0,1054,False,True,{}
17-10-17.5685,47,0,1055,False,True,{}
17-10-17.6002,48,0,1056,False,True,{}
17-10-17.6191,43,0,1057,False,True,{}
17-10-17.6358,45,0,1058,False,True,{}
17-10-17.6538,48,0,1059,False,True,{}
17-10-17.6854,48,0,1060,False,True,{}
17-10-17.7044,44,0,1061,False,True,{}
17-10-17.7192,46,0,1062,False,True,{}
17-10-17.7387,48,0,1063,False,True,{}
17-10-17.7726,49,0,1064,False,True,{}
17-10-17.7899,43,0,1065,False,True,{}
17-10-17.8050,45,0,1066,False,True,{}
17-10-17.8265,48,0,1067,False,True,{}
17-10-17.8576,48,0,1068,False,True,{}
17-10-17.8759,44,0,1069,False,True,{}
17-10-17.8981,45,0,1070,False,True,{}
17-10-17.9115,45,0,1071,False,True,{}
17-10-17.9438,49,0,1072,False,True,{}
17-10-17.9633,44,0,1073,False,True,{}
17-10-17.9823,44,0,1074,False,True,{}
17-10-17.9963,47,0,1075,False,True,{}
17-10-18.0291,49,0,1076,False,True,{}
17-10-18.0492,44,0,1077,False,True,{}
17-10-18.0681,45,0,1078,False,True,{}
17-10-18.0839,47,0,1079,False,True,{}
17-10-18.1162,48,0,1080,False,True,{}
17-10-18.1356,43,0,1081,False,True,{}
17-10-18.1537,45,0,1082,False,True,{}
17-10-18.1677,47,0,1083,False,True,{}
17-10-18.2019,50,0,1084,False,True,{}
17-10-18.2205,44,0,1085,False,True,{}
17-10-18.2416,45,0,1086,False,True,{}
17-10-18.2563,46,0,1087,False,True,{}
17-10-18.2901,49,0,1088,False,True,{}
17-10-18.3045,43,0,1089,False,True,{}
17-10-18.3258,46,0,1090,False,True,{}
17-10-18.3408,47,0,1091,False,True,{}
17-10-18.3733,49,0,1092,False,True,{}
17-10-18.3928,44,0,1093,False,True,{}
17-10-18.4123,44,0,1094,False,True,{}
17-10-18.4263,47,0,1095,False,True,{}
17-10-18.4599,50,0,1096,False,True,{}
17-10-18.4801,43,0,1097,False,True,{}
17-10-18.4951,45,0,1098,False,True,{}
17-10-18.5090,48,0,1099,False,True,{}
17-10-18.5458,51,0,1100,False,True,{}
17-10-18.5691,43,0,1101,False,True,{}
17-10-18.5841,43,0,1102,False,True,{}
17-10-18.5998,47,0,1103,False,True,{}
17-10-18.6387,49,0,1104,False,True,{}
17-10-18.6611,41,0,1105,False,True,{}
17-10-18.6753,42,0,1106,False,True,{}
17-10-18.6935,46,0,1107,False,True,{}
17-10-18.7262,47,0,1108,False,True,{}
17-10-18.7458,42,0,1109,False,True,{}
17-10-18.7601,44,0,1110,False,True,{}
17-10-18.7792,47,0,1111,False,True,{}
17-10-18.8127,48,0,1112,False,True,{}
17-10-18.8323,43,0,1113,False,True,{}
17-10-18.8481,44,0,1114,False,True,{}
17-10-18.8684,46,0,1115,False,True,{}
17-10-18.9018,47,0,1116,False,True,{}
17-10-18.9220,42,0,1117,False,True,{}
17-10-18.9386,43,0,1118,False,True,{}
17-10-18.9558,46,0,1119,False,True,{}
17-10-18.9884,47,0,1120,False,True,{}
17-10-19.0086,43,0,1121,False,True,{}
17-10-19.0271,44,0,1122,False,True,{}
17-10-19.0423,46,0,1123,False,True,{}
17-10-19.0773,49,0,1124,False,True,{}
17-10-19.0974,42,0,1125,False,True,{}
17-10-19.1246,44,0,1126,False,True,{}
17-10-19.1431,41,0,1127,False,True,{}
17-10-19.1836,44,0,1128,False,True,{}
17-10-19.2035,38,0,1129,False,True,{}
17-10-19.2236,40,0,1130,False,True,{}
17-10-19.2430,41,0,1131,False,True,{}
17-10-19.2775,43,0,1132,False,True,{}
17-10-19.3005,39,0,1133,False,True,{}
17-10-19.3190,40,0,1134,False,True,{}
17-10-19.3340,42,0,1135,False,True,{}
17-10-19.3699,44,0,1136,False,True,{}
17-10-19.3870,40,0,1137,False,True,{}
17-10-19.4091,43,0,1138,False,True,{}
17-10-19.4244,43,0,1139,False,True,{}
17-10-19.4600,46,0,1140,False,True,{}
17-10-19.4751,41,0,1141,False,True,{}
17-10-19.4946,44,0,1142,False,True,{}
17-10-19.5079,46,0,1143,False,True,{}
17-10-19.5456,49,0,1144,False,True,{}
17-10-19.5644,42,0,1145,False,True,{}
17-10-19.5793,43,0,1146,False,True,{}
17-10-19.5946,47,0,1147,False,True,{}
17-10-19.6355,49,0,1148,False,True,{}
17-10-19.6502,41,0,1149,False,True,{}
17-10-19.6777,45,0,1150,False,True,{}
17-10-19.7003,41,0,1151,False,True,{}
17-10-19.7305,43,0,1152,False,True,{}
17-10-19.7478,40,0,1153,False,True,{}
17-10-19.7655,43,0,1154,False,True,{}
17-10-19.7844,45,0,1155,False,True,{}
17-10-19.8164,46,0,1156,False,True,{}
17-10-19.8350,42,0,1157,False,True,{}
17-10-19.8478,44,0,1158,False,True,{}
17-10-19.8693,48,0,1159,False,True,{}
17-10-19.9028,48,0,1160,False,True,{}
17-10-19.9249,42,0,1161,False,True,{}
17-10-19.9441,43,0,1162,False,True,{}
17-10-19.9600,45,0,1163,False,True,{}
17-10-19.9933,47,0,1164,False,True,{}
17-10-20.0116,42,0,1165,False,True,{}
17-10-20.0327,44,0,1166,False,True,{}
17-10-20.0471,45,0,1167,False,True,{}
17-10-20.0810,47,0,1168,False,True,{}
17-10-20.1010,42,0,1169,False,True,{}
17-10-20.1261,44,0,1170,False,True,{}
17-10-20.1431,42,0,1171,False,True,{}
17-10-20.1810,45,0,1172,False,True,{}
17-10-20.2025,40,0,1173,False,True,{}
17-10-20.2174,41,0,1174,False,True,{}
17-10-20.2311,44,0,1175,False,True,{}
17-10-20.2702,47,0,1176,False,True,{}
17-10-20.2880,41,0,1177,False,True,{}
17-10-20.3069,43,0,1178,False,True,{}
17-10-20.3276,44,0,1179,False,True,{}
17-10-20.3635,44,0,1180,False,True,{}
17-10-20.3824,40,0,1181,False,True,{}
17-10-20.3984,42,0,1182,False,True,{}
17-10-20.4159,45,0,1183,False,True,{}
17-10-20.4516,47,0,1184,False,True,{}
17-10-20.4702,41,0,1185,False,True,{}
17-10-20.4907,43,0,1186,False,True,{}
17-10-20.5049,44,0,1187,False,True,{}
17-10-20.5423,47,0,1188,False,True,{}
17-10-20.5562,41,0,1189,False,True,{}
17-10-20.5766,44,0,1190,False,True,{}
17-10-20.5914,46,0,1191,False,True,{}
17-10-20.6298,48,0,1192,False,True,{}
17-10-20.6453,41,0,1193,False,True,{}
17-10-20.6635,45,0,1194,False,True,{}
17-10-20.6814,45,0,1195,False,True,{}
17-10-20.7184,48,0,1196,False,True,{}
17-10-20.7328,42,0,1197,False,True,{}
17-10-20.7539,45,0,1198,False,True,{}
17-10-20.7677,46,0,1199,False,True,{}
17-10-20.8035,49,0,1200,False,True,{}
17-10-20.8178,43,0,1201,False,True,{}
17-10-20.8366,46,0,1202,False,True,{}
17-10-20.8513,47,0,1203,False,True,{}
