TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
16-58-45.1660,43,1,256,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.1887,39,1,257,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.2121,40,1,258,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.2319,40,1,259,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.2579,42,1,260,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.3016,41,1,261,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.3209,35,1,262,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.3459,38,1,263,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.3872,38,1,264,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.4166,34,1,265,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.4427,34,1,266,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.4697,35,1,267,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.4860,35,1,268,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.5108,38,1,269,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.5295,39,1,270,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.5547,41,1,271,True,False,{"FaceCube-1": {"3D Position": "(0.3167497 | 0.788036 | 0.4191801)" |"isSubject": "False" |"2D Position": "(1177.31695556641 | 888.149871826172)" } |}
16-58-45.5898,41,1,272,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.6149,37,1,273,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.6403,37,1,274,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.6676,38,1,275,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.6873,37,1,276,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.7049,40,1,277,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.7280,42,1,278,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.7524,42,1,279,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.7904,42,1,280,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.8386,37,1,281,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.8591,32,1,282,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.8872,34,1,283,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.9188,35,1,284,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.9387,34,1,285,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.9623,36,1,286,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-45.9843,37,1,287,True,False,{"FaceCube-1": {"3D Position": "(0.3161256 | 0.7906126 | 0.4174728)" |"isSubject": "False" |"2D Position": "(1182.60748291016 | 888.988403320313)" } |}
16-58-46.0262,38,1,288,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.0489,34,1,289,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.0671,36,1,290,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.0964,38,1,291,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.1141,37,1,292,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.1374,40,1,293,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.1553,41,1,294,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.1786,43,1,295,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.2155,43,1,296,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.2366,38,1,297,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.2620,40,1,298,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.2793,40,1,299,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.3020,42,1,300,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.3443,43,1,301,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.3608,36,1,302,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.3854,39,1,303,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.4215,40,1,304,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.4445,36,1,305,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.4688,37,1,306,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.4855,38,1,307,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.5063,41,1,308,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.5221,42,1,309,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.5510,45,1,310,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.5669,42,1,311,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.6070,45,1,312,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.6284,38,1,313,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.6469,40,1,314,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.6653,42,1,315,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.6899,44,1,316,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.7138,43,1,317,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.7307,43,1,318,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.7547,45,1,319,True,False,{"FaceCube-1": {"3D Position": "(0.3169457 | 0.78812 | 0.4183192)" |"isSubject": "False" |"2D Position": "(1183.046875 | 894.319763183594)" } |}
16-58-46.7940,45,1,320,True,False,{"FaceCube-1": {"3D Position": "(0.3234661 | 0.7863104 | 0.4220764)" |"isSubject": "False" |"2D Position": "(1190.92620849609 | 892.2255859375)" } |}
16-58-46.8493,38,1,321,True,False,{"FaceCube-1": {"3D Position": "(0.3234661 | 0.7863104 | 0.4220764)" |"isSubject": "False" |"2D Position": "(1190.92620849609 | 892.2255859375)" } |}
16-58-46.8695,31,1,322,True,False,{"FaceCube-1": {"3D Position": "(0.3234661 | 0.7863104 | 0.4220764)" |"isSubject": "False" |"2D Position": "(1190.92620849609 | 892.2255859375)" } |}
16-58-46.8950,33,1,323,True,False,{"FaceCube-1": {"3D Position": "(0.3234661 | 0.7863104 | 0.4220764)" |"isSubject": "False" |"2D Position": "(1190.92620849609 | 892.2255859375)" } |}
16-58-46.9276,35,1,324,True,False,{"FaceCube-1": {"3D Position": "(0.3234661 | 0.7863104 | 0.4220764)" |"isSubject": "False" |"2D Position": "(1190.92620849609 | 892.2255859375)" } |}
16-58-46.9557,33,1,325,True,False,{"FaceCube-1": {"3D Position": "(0.3234661 | 0.7863104 | 0.4220764)" |"isSubject": "False" |"2D Position": "(1190.92620849609 | 892.2255859375)" } |}
16-58-46.9810,34,1,326,True,False,{"FaceCube-1": {"3D Position": "(0.3234661 | 0.7863104 | 0.4220764)" |"isSubject": "False" |"2D Position": "(1190.92620849609 | 892.2255859375)" } |}
16-58-47.0031,35,1,327,True,False,{"FaceCube-1": {"3D Position": "(0.3234661 | 0.7863104 | 0.4220764)" |"isSubject": "False" |"2D Position": "(1190.92620849609 | 892.2255859375)" } |}
16-58-47.0391,37,1,328,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.0619,34,1,329,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.0808,36,1,330,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.1045,38,1,331,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.1296,38,1,332,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.1476,39,1,333,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.1666,41,1,334,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.1896,43,1,335,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.2304,43,1,336,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.2503,37,1,337,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.2774,39,1,338,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.3041,38,1,339,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.3262,38,1,340,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.3786,39,1,341,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.3973,32,1,342,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.4288,35,1,343,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.4690,34,1,344,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.4969,32,1,345,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.5266,33,1,346,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.5543,32,1,347,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.5736,34,1,348,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.5992,36,1,349,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.6178,36,1,350,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.6416,39,1,351,True,False,{"FaceCube-1": {"3D Position": "(0.3195205 | 0.7865671 | 0.4208428)" |"isSubject": "False" |"2D Position": "(1184.48254394531 | 893.043853759766)" } |}
16-58-47.6777,39,1,352,True,False,{"FaceCube-1": {"3D Position": "(0.3208036 | 0.789726 | 0.4187075)" |"isSubject": "False" |"2D Position": "(1189.65069580078 | 892.393737792969)" } |}
16-58-47.7010,36,1,353,True,False,{"FaceCube-1": {"3D Position": "(0.3208036 | 0.789726 | 0.4187075)" |"isSubject": "False" |"2D Position": "(1189.65069580078 | 892.393737792969)" } |}
16-58-47.7249,37,1,354,True,False,{"FaceCube-1": {"3D Position": "(0.3208036 | 0.789726 | 0.4187075)" |"isSubject": "False" |"2D Position": "(1189.65069580078 | 892.393737792969)" } |}
16-58-47.7453,38,1,355,True,False,{"FaceCube-1": {"3D Position": "(0.3208036 | 0.789726 | 0.4187075)" |"isSubject": "False" |"2D Position": "(1189.65069580078 | 892.393737792969)" } |}
16-58-47.7684,40,1,356,True,False,{"FaceCube-1": {"3D Position": "(0.3208036 | 0.789726 | 0.4187075)" |"isSubject": "False" |"2D Position": "(1189.65069580078 | 892.393737792969)" } |}
16-58-47.7870,40,1,357,True,False,{"FaceCube-1": {"3D Position": "(0.3208036 | 0.789726 | 0.4187075)" |"isSubject": "False" |"2D Position": "(1189.65069580078 | 892.393737792969)" } |}
16-58-47.8123,42,1,358,True,False,{"FaceCube-1": {"3D Position": "(0.3208036 | 0.789726 | 0.4187075)" |"isSubject": "False" |"2D Position": "(1189.65069580078 | 892.393737792969)" } |}
16-58-47.8374,42,1,359,True,False,{"FaceCube-1": {"3D Position": "(0.3208036 | 0.789726 | 0.4187075)" |"isSubject": "False" |"2D Position": "(1189.65069580078 | 892.393737792969)" } |}
16-58-47.8772,41,1,360,True,False,{"FaceCube-1": {"3D Position": "(0.3217233 | 0.7891047 | 0.4199234)" |"isSubject": "False" |"2D Position": "(1190.51947021484 | 892.147857666016)" } |}
16-58-47.9292,36,1,361,True,False,{"FaceCube-1": {"3D Position": "(0.3217233 | 0.7891047 | 0.4199234)" |"isSubject": "False" |"2D Position": "(1190.51947021484 | 892.147857666016)" } |}
16-58-47.9523,31,1,362,True,False,{"FaceCube-1": {"3D Position": "(0.3217233 | 0.7891047 | 0.4199234)" |"isSubject": "False" |"2D Position": "(1190.51947021484 | 892.147857666016)" } |}
16-58-47.9804,32,1,363,True,False,{"FaceCube-1": {"3D Position": "(0.3217233 | 0.7891047 | 0.4199234)" |"isSubject": "False" |"2D Position": "(1190.51947021484 | 892.147857666016)" } |}
16-58-48.0146,33,1,364,True,False,{"FaceCube-1": {"3D Position": "(0.3217233 | 0.7891047 | 0.4199234)" |"isSubject": "False" |"2D Position": "(1190.51947021484 | 892.147857666016)" } |}
16-58-48.0365,32,1,365,True,False,{"FaceCube-1": {"3D Position": "(0.3217233 | 0.7891047 | 0.4199234)" |"isSubject": "False" |"2D Position": "(1190.51947021484 | 892.147857666016)" } |}
16-58-48.0598,34,1,366,True,False,{"FaceCube-1": {"3D Position": "(0.3217233 | 0.7891047 | 0.4199234)" |"isSubject": "False" |"2D Position": "(1190.51947021484 | 892.147857666016)" } |}
