TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
22-08-08.6429,15,1,293,False,True,{"FaceCube-1": {"3D Position": "<0.302904 | -0.2244069 | 1.85472>" |"isSubject": "False" |"2D Position": "(1245 | 553)" } |}
22-08-08.6429,15,1,293,False,True,{"FaceCube-1": {"3D Position": "<0.302904 | -0.2244069 | 1.85472>" |"isSubject": "False" |"2D Position": "(1245 | 553)" } |}
22-08-08.7027,15,1,294,False,True,{"FaceCube-1": {"3D Position": "<0.302904 | -0.2244069 | 1.85472>" |"isSubject": "False" |"2D Position": "(1245 | 553)" } |}
22-08-08.7027,15,1,294,False,True,{"FaceCube-1": {"3D Position": "<0.302904 | -0.2244069 | 1.85472>" |"isSubject": "False" |"2D Position": "(1245 | 553)" } |}
22-08-08.7326,15,1,295,False,True,{"FaceCube-1": {"3D Position": "<0.302904 | -0.2244069 | 1.85472>" |"isSubject": "False" |"2D Position": "(1245 | 553)" } |}
22-08-08.7326,15,1,295,False,True,{"FaceCube-1": {"3D Position": "<0.302904 | -0.2244069 | 1.85472>" |"isSubject": "False" |"2D Position": "(1245 | 553)" } |}
22-08-08.7877,15,1,296,False,True,{"FaceCube-1": {"3D Position": "<0.3241782 | -0.2365221 | 1.948678>" |"isSubject": "False" |"2D Position": "(1248 | 553)" } |}
22-08-08.7877,15,1,296,False,True,{"FaceCube-1": {"3D Position": "<0.3241782 | -0.2365221 | 1.948678>" |"isSubject": "False" |"2D Position": "(1248 | 553)" } |}
22-08-08.9129,15,1,297,False,True,{"FaceCube-1": {"3D Position": "<0.293289 | -0.2127449 | 1.782542>" |"isSubject": "False" |"2D Position": "(1247.5 | 551.5)" } |}
22-08-08.9129,15,1,297,False,True,{"FaceCube-1": {"3D Position": "<0.293289 | -0.2127449 | 1.782542>" |"isSubject": "False" |"2D Position": "(1247.5 | 551.5)" } |}
22-08-08.9767,15,1,298,False,True,{"FaceCube-1": {"3D Position": "<0.293289 | -0.2127449 | 1.782542>" |"isSubject": "False" |"2D Position": "(1247.5 | 551.5)" } |}
22-08-08.9767,15,1,298,False,True,{"FaceCube-1": {"3D Position": "<0.293289 | -0.2127449 | 1.782542>" |"isSubject": "False" |"2D Position": "(1247.5 | 551.5)" } |}
22-08-09.0327,13,1,299,False,True,{"FaceCube-1": {"3D Position": "<0.2957761 | -0.2067875 | 1.754048>" |"isSubject": "False" |"2D Position": "(1252.5 | 551.5)" } |}
22-08-09.0327,13,1,299,False,True,{"FaceCube-1": {"3D Position": "<0.2957761 | -0.2067875 | 1.754048>" |"isSubject": "False" |"2D Position": "(1252.5 | 551.5)" } |}
22-08-09.1034,13,1,300,False,True,{"FaceCube-1": {"3D Position": "<0.3098634 | -0.216093 | 1.838863>" |"isSubject": "False" |"2D Position": "(1251.5 | 549.5)" } |}
22-08-09.1034,13,1,300,False,True,{"FaceCube-1": {"3D Position": "<0.3098634 | -0.216093 | 1.838863>" |"isSubject": "False" |"2D Position": "(1251.5 | 549.5)" } |}
22-08-09.1939,13,1,301,False,True,{"FaceCube-1": {"3D Position": "<0.3044547 | -0.2088112 | 1.780797>" |"isSubject": "False" |"2D Position": "(1255.5 | 550.5)" } |}
22-08-09.1939,13,1,301,False,True,{"FaceCube-1": {"3D Position": "<0.3044547 | -0.2088112 | 1.780797>" |"isSubject": "False" |"2D Position": "(1255.5 | 550.5)" } |}
22-08-09.3069,13,1,302,False,True,{"FaceCube-1": {"3D Position": "<0.3013535 | -0.2057609 | 1.767316>" |"isSubject": "False" |"2D Position": "(1255 | 550)" } |}
22-08-09.3069,13,1,302,False,True,{"FaceCube-1": {"3D Position": "<0.3013535 | -0.2057609 | 1.767316>" |"isSubject": "False" |"2D Position": "(1255 | 550)" } |}
22-08-09.3774,19,1,303,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.3774,19,1,303,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.3825,19,1,304,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.3825,19,1,304,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.4141,19,1,305,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.4141,19,1,305,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.5002,19,1,306,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.5002,19,1,306,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.6055,16,1,307,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.6055,16,1,307,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.6450,16,1,308,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.6450,16,1,308,False,True,{"FaceCube-1": {"3D Position": "<0.3249047 | -0.2275351 | 1.915328>" |"isSubject": "False" |"2D Position": "(1252 | 552)" } |}
22-08-09.7100,15,1,309,False,True,{"FaceCube-1": {"3D Position": "<0.2993926 | -0.2060125 | 1.79686>" |"isSubject": "False" |"2D Position": "(1250 | 547)" } |}
22-08-09.7100,15,1,309,False,True,{"FaceCube-1": {"3D Position": "<0.2993926 | -0.2060125 | 1.79686>" |"isSubject": "False" |"2D Position": "(1250 | 547)" } |}
22-08-09.8322,17,1,310,False,True,{"FaceCube-1": {"3D Position": "<0.2993926 | -0.2060125 | 1.79686>" |"isSubject": "False" |"2D Position": "(1250 | 547)" } |}
22-08-09.8322,17,1,310,False,True,{"FaceCube-1": {"3D Position": "<0.2993926 | -0.2060125 | 1.79686>" |"isSubject": "False" |"2D Position": "(1250 | 547)" } |}
22-08-09.8807,17,1,311,False,True,{"FaceCube-1": {"3D Position": "<0.2993926 | -0.2060125 | 1.79686>" |"isSubject": "False" |"2D Position": "(1250 | 547)" } |}
22-08-09.8807,17,1,311,False,True,{"FaceCube-1": {"3D Position": "<0.2993926 | -0.2060125 | 1.79686>" |"isSubject": "False" |"2D Position": "(1250 | 547)" } |}
22-08-09.9257,13,1,312,False,True,{"FaceCube-1": {"3D Position": "<0.3053912 | -0.2084645 | 1.81068>" |"isSubject": "False" |"2D Position": "(1252.5 | 545.5)" } |}
22-08-09.9257,13,1,312,False,True,{"FaceCube-1": {"3D Position": "<0.3053912 | -0.2084645 | 1.81068>" |"isSubject": "False" |"2D Position": "(1252.5 | 545.5)" } |}
22-08-09.9609,13,1,313,False,True,{"FaceCube-1": {"3D Position": "<0.3053912 | -0.2084645 | 1.81068>" |"isSubject": "False" |"2D Position": "(1252.5 | 545.5)" } |}
22-08-09.9609,13,1,313,False,True,{"FaceCube-1": {"3D Position": "<0.3053912 | -0.2084645 | 1.81068>" |"isSubject": "False" |"2D Position": "(1252.5 | 545.5)" } |}
22-08-10.0355,13,1,314,False,True,{"FaceCube-1": {"3D Position": "<0.3246794 | -0.2198441 | 1.917039>" |"isSubject": "False" |"2D Position": "(1254 | 542)" } |}
22-08-10.0355,13,1,314,False,True,{"FaceCube-1": {"3D Position": "<0.3246794 | -0.2198441 | 1.917039>" |"isSubject": "False" |"2D Position": "(1254 | 542)" } |}
22-08-10.1005,13,1,315,False,True,{"FaceCube-1": {"3D Position": "<0.3246794 | -0.2198441 | 1.917039>" |"isSubject": "False" |"2D Position": "(1254 | 542)" } |}
22-08-10.1005,13,1,315,False,True,{"FaceCube-1": {"3D Position": "<0.3246794 | -0.2198441 | 1.917039>" |"isSubject": "False" |"2D Position": "(1254 | 542)" } |}
22-08-10.1906,13,1,316,False,True,{"FaceCube-1": {"3D Position": "<0.3417376 | -0.2377023 | 2.017926>" |"isSubject": "False" |"2D Position": "(1252 | 547)" } |}
22-08-10.1906,13,1,316,False,True,{"FaceCube-1": {"3D Position": "<0.3417376 | -0.2377023 | 2.017926>" |"isSubject": "False" |"2D Position": "(1252 | 547)" } |}
22-08-10.2403,15,1,317,False,True,{"FaceCube-1": {"3D Position": "<0.3170888 | -0.22016 | 1.885003>" |"isSubject": "False" |"2D Position": "(1250 | 547.5)" } |}
22-08-10.2403,15,1,317,False,True,{"FaceCube-1": {"3D Position": "<0.3170888 | -0.22016 | 1.885003>" |"isSubject": "False" |"2D Position": "(1250 | 547.5)" } |}
22-08-10.2504,18,1,318,False,True,{"FaceCube-1": {"3D Position": "<0.3170888 | -0.22016 | 1.885003>" |"isSubject": "False" |"2D Position": "(1250 | 547.5)" } |}
22-08-10.2504,18,1,318,False,True,{"FaceCube-1": {"3D Position": "<0.3170888 | -0.22016 | 1.885003>" |"isSubject": "False" |"2D Position": "(1250 | 547.5)" } |}
22-08-10.3348,19,1,319,False,True,{"FaceCube-1": {"3D Position": "<0.3170888 | -0.22016 | 1.885003>" |"isSubject": "False" |"2D Position": "(1250 | 547.5)" } |}
22-08-10.3348,19,1,319,False,True,{"FaceCube-1": {"3D Position": "<0.3170888 | -0.22016 | 1.885003>" |"isSubject": "False" |"2D Position": "(1250 | 547.5)" } |}
22-08-10.4231,16,1,320,False,True,{"FaceCube-1": {"3D Position": "<0.3435757 | -0.2427678 | 2.03603>" |"isSubject": "False" |"2D Position": "(1250.5 | 548)" } |}
22-08-10.4231,16,1,320,False,True,{"FaceCube-1": {"3D Position": "<0.3435757 | -0.2427678 | 2.03603>" |"isSubject": "False" |"2D Position": "(1250.5 | 548)" } |}
22-08-10.5005,16,1,321,False,True,{"FaceCube-1": {"3D Position": "<0.3250619 | -0.2314931 | 1.932274>" |"isSubject": "False" |"2D Position": "(1250.5 | 550.5)" } |}
22-08-10.5005,16,1,321,False,True,{"FaceCube-1": {"3D Position": "<0.3250619 | -0.2314931 | 1.932274>" |"isSubject": "False" |"2D Position": "(1250.5 | 550.5)" } |}
22-08-10.6206,15,1,322,False,True,{"FaceCube-1": {"3D Position": "<0.3250619 | -0.2314931 | 1.932274>" |"isSubject": "False" |"2D Position": "(1250.5 | 550.5)" } |}
22-08-10.6206,15,1,322,False,True,{"FaceCube-1": {"3D Position": "<0.3250619 | -0.2314931 | 1.932274>" |"isSubject": "False" |"2D Position": "(1250.5 | 550.5)" } |}
22-08-10.6554,15,1,323,False,True,{"FaceCube-1": {"3D Position": "<0.3250619 | -0.2314931 | 1.932274>" |"isSubject": "False" |"2D Position": "(1250.5 | 550.5)" } |}
22-08-10.6554,15,1,323,False,True,{"FaceCube-1": {"3D Position": "<0.3250619 | -0.2314931 | 1.932274>" |"isSubject": "False" |"2D Position": "(1250.5 | 550.5)" } |}
22-08-10.6851,12,1,324,False,True,{"FaceCube-1": {"3D Position": "<0.3372361 | -0.243396 | 1.999524>" |"isSubject": "False" |"2D Position": "(1250.5 | 552.5)" } |}
22-08-10.6851,12,1,324,False,True,{"FaceCube-1": {"3D Position": "<0.3372361 | -0.243396 | 1.999524>" |"isSubject": "False" |"2D Position": "(1250.5 | 552.5)" } |}
22-08-10.7472,13,1,325,False,True,{"FaceCube-1": {"3D Position": "<0.3372361 | -0.243396 | 1.999524>" |"isSubject": "False" |"2D Position": "(1250.5 | 552.5)" } |}
22-08-10.7472,13,1,325,False,True,{"FaceCube-1": {"3D Position": "<0.3372361 | -0.243396 | 1.999524>" |"isSubject": "False" |"2D Position": "(1250.5 | 552.5)" } |}
22-08-10.8354,13,1,326,False,True,{"FaceCube-1": {"3D Position": "<0.3372361 | -0.243396 | 1.999524>" |"isSubject": "False" |"2D Position": "(1250.5 | 552.5)" } |}
22-08-10.8354,13,1,326,False,True,{"FaceCube-1": {"3D Position": "<0.3372361 | -0.243396 | 1.999524>" |"isSubject": "False" |"2D Position": "(1250.5 | 552.5)" } |}
22-08-10.9057,13,1,327,False,True,{"FaceCube-1": {"3D Position": "<0.3372361 | -0.243396 | 1.999524>" |"isSubject": "False" |"2D Position": "(1250.5 | 552.5)" } |}
22-08-10.9057,13,1,327,False,True,{"FaceCube-1": {"3D Position": "<0.3372361 | -0.243396 | 1.999524>" |"isSubject": "False" |"2D Position": "(1250.5 | 552.5)" } |}
22-08-11.0008,13,1,328,False,True,{"FaceCube-1": {"3D Position": "<0.3349635 | -0.2391957 | 1.946638>" |"isSubject": "False" |"2D Position": "(1255 | 555.5)" } |}
22-08-11.0008,13,1,328,False,True,{"FaceCube-1": {"3D Position": "<0.3349635 | -0.2391957 | 1.946638>" |"isSubject": "False" |"2D Position": "(1255 | 555.5)" } |}
22-08-11.0537,13,1,329,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.0537,13,1,329,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.1339,12,1,330,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.1339,12,1,330,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.2195,12,1,331,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.2195,12,1,331,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.3207,15,1,332,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.3207,15,1,332,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.3704,17,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.3704,17,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.4404,20,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.4404,20,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.5437,17,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.5437,17,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.6005,17,1,336,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.6005,17,1,336,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.6571,13,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.6571,13,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.7546,13,1,338,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.7546,13,1,338,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.8316,12,1,339,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.8316,12,1,339,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.8705,13,1,340,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.8705,13,1,340,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.9867,14,1,341,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-11.9867,14,1,341,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.0181,14,1,342,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.0181,14,1,342,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.0506,12,1,343,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.0506,12,1,343,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.2102,18,1,344,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.2102,18,1,344,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.2855,17,1,345,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.2855,17,1,345,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.3354,17,1,346,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.3354,17,1,346,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.3805,14,1,347,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.3805,14,1,347,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.4130,14,1,348,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.4130,14,1,348,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.4307,14,1,349,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.4307,14,1,349,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.5033,15,1,350,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.5033,15,1,350,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.6005,15,1,351,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.6005,15,1,351,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.6304,15,1,352,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.6304,15,1,352,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.6456,15,1,353,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.6456,15,1,353,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.6729,15,1,354,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.6729,15,1,354,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.6856,18,1,355,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.6856,18,1,355,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.7655,23,1,356,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.7655,23,1,356,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.8156,23,1,357,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.8156,23,1,357,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.8406,18,1,358,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.8406,18,1,358,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.8854,22,1,359,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.8854,22,1,359,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.9007,22,1,360,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.9007,22,1,360,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.9508,22,1,361,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.9508,22,1,361,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.9903,25,1,362,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-12.9903,25,1,362,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.0657,29,1,363,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.0657,29,1,363,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.1704,20,1,364,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.1704,20,1,364,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.2154,18,1,365,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.2154,18,1,365,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.2419,18,1,366,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.2419,18,1,366,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.3817,20,1,367,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.3817,20,1,367,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.4106,20,1,368,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
22-08-13.4106,20,1,368,False,True,{"FaceCube-1": {"3D Position": "<0.3450835 | -0.2458957 | 2.01628>" |"isSubject": "False" |"2D Position": "(1253 | 553)" } |}
