TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
01-45-27.5144,60,1,658,False,True,{"FaceCube-1": {"3D Position": "<0.6091273 | -0.4671416 | 2.899512>" |"isSubject": "True" |"2D Position": "(878.667358398438 | 410.832183837891)" } |}
01-45-27.5241,60,1,658,False,True,{"FaceCube-1": {"3D Position": "<0.6091273 | -0.4671416 | 2.899512>" |"isSubject": "True" |"2D Position": "(878.667358398438 | 410.832183837891)" } |}
01-45-27.5241,60,1,658,False,True,{"FaceCube-1": {"3D Position": "<0.6091273 | -0.4671416 | 2.899512>" |"isSubject": "True" |"2D Position": "(878.667358398438 | 410.832183837891)" } |}
01-45-27.5446,60,1,659,False,True,{"FaceCube-1": {"3D Position": "<0.6091273 | -0.4671416 | 2.899512>" |"isSubject": "True" |"2D Position": "(878.667358398438 | 410.832183837891)" } |}
01-45-27.5446,60,1,659,False,True,{"FaceCube-1": {"3D Position": "<0.6091273 | -0.4671416 | 2.899512>" |"isSubject": "True" |"2D Position": "(878.667358398438 | 410.832183837891)" } |}
01-45-27.5577,60,1,659,False,True,{"FaceCube-1": {"3D Position": "<0.6091273 | -0.4671416 | 2.899512>" |"isSubject": "True" |"2D Position": "(878.667358398438 | 410.832183837891)" } |}
01-45-27.5577,60,1,659,False,True,{"FaceCube-1": {"3D Position": "<0.6091273 | -0.4671416 | 2.899512>" |"isSubject": "True" |"2D Position": "(878.667358398438 | 410.832183837891)" } |}
01-45-27.5924,60,1,660,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.5924,60,1,660,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.5998,55,1,661,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.5998,55,1,661,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6073,61,1,661,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6073,61,1,661,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6248,60,1,661,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6248,60,1,661,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6468,60,1,662,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6468,60,1,662,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6570,60,1,662,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6570,60,1,662,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6777,60,1,663,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6777,60,1,663,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6907,60,1,663,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.6907,60,1,663,False,True,{"FaceCube-1": {"3D Position": "<0.6110426 | -0.4652033 | 2.899141>" |"isSubject": "True" |"2D Position": "(879.411041259766 | 410.568801879883)" } |}
01-45-27.7241,60,1,664,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.7241,60,1,664,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.7315,57,1,665,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.7315,57,1,665,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.7412,60,1,665,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.7412,60,1,665,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.7577,60,1,665,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.7577,60,1,665,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.7818,60,1,666,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.7818,60,1,666,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.7909,60,1,666,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.7909,60,1,666,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.8111,60,1,667,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.8111,60,1,667,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.8244,60,1,667,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.8244,60,1,667,False,True,{"FaceCube-1": {"3D Position": "<0.595915 | -0.4606668 | 2.90259>" |"isSubject": "True" |"2D Position": "(873.709381103516 | 410.148696899414)" } |}
01-45-27.8592,60,1,668,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.8592,60,1,668,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.8669,55,1,669,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.8669,55,1,669,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.8744,60,1,669,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.8744,60,1,669,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.8921,60,1,669,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.8921,60,1,669,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.9140,60,1,670,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.9140,60,1,670,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.9258,60,1,670,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.9258,60,1,670,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.9442,60,1,671,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.9442,60,1,671,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.9583,60,1,671,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.9583,60,1,671,False,True,{"FaceCube-1": {"3D Position": "<0.5998481 | -0.454697 | 2.902661>" |"isSubject": "True" |"2D Position": "(874.973083496094 | 408.112106323242)" } |}
01-45-27.9997,60,1,673,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-27.9997,60,1,673,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0041,52,1,673,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0041,52,1,673,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0081,61,1,673,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0081,61,1,673,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0255,61,1,673,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0255,61,1,673,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0476,61,1,674,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0476,61,1,674,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0583,61,1,674,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0583,61,1,674,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0776,61,1,675,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0776,61,1,675,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0923,60,1,675,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.0923,60,1,675,False,True,{"FaceCube-1": {"3D Position": "<0.5924043 | -0.4540665 | 2.90433>" |"isSubject": "True" |"2D Position": "(871.976440429688 | 407.674652099609)" } |}
01-45-28.1283,60,1,676,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.1283,60,1,676,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.1350,55,1,677,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.1350,55,1,677,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.1413,61,1,677,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.1413,61,1,677,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.1590,60,1,677,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.1590,60,1,677,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.1810,60,1,678,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.1810,60,1,678,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.1915,60,1,678,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.1915,60,1,678,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.2117,60,1,679,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.2117,60,1,679,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.2263,59,1,679,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.2263,59,1,679,False,True,{"FaceCube-1": {"3D Position": "<0.6029943 | -0.4495977 | 2.902854>" |"isSubject": "True" |"2D Position": "(876.159118652344 | 406.594146728516)" } |}
01-45-28.2620,59,1,680,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.2620,59,1,680,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.2685,55,1,681,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.2685,55,1,681,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.2750,61,1,681,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.2750,61,1,681,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.2929,60,1,681,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.2929,60,1,681,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.3145,60,1,682,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.3145,60,1,682,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.3256,60,1,682,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.3256,60,1,682,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.3459,60,1,683,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.3459,60,1,683,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.3602,59,1,683,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.3602,59,1,683,False,True,{"FaceCube-1": {"3D Position": "<0.6017227 | -0.4570619 | 2.902096>" |"isSubject": "True" |"2D Position": "(875.882202148438 | 409.666275024414)" } |}
01-45-28.3944,60,1,684,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.3944,60,1,684,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4015,55,1,685,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4015,55,1,685,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4083,61,1,685,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4083,61,1,685,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4257,60,1,685,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4257,60,1,685,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4488,60,1,686,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4488,60,1,686,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4594,60,1,686,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4594,60,1,686,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4797,59,1,687,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4797,59,1,687,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4923,60,1,687,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.4923,60,1,687,False,True,{"FaceCube-1": {"3D Position": "<0.6019582 | -0.4655708 | 2.900988>" |"isSubject": "True" |"2D Position": "(876.575134277344 | 411.699356079102)" } |}
01-45-28.5327,59,1,689,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.5327,59,1,689,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.5371,53,1,689,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.5371,53,1,689,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.5428,61,1,689,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.5428,61,1,689,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.5605,60,1,689,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.5605,60,1,689,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.5836,60,1,690,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.5836,60,1,690,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.5944,60,1,690,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.5944,60,1,690,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.6135,60,1,691,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.6135,60,1,691,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.6257,61,1,691,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.6257,61,1,691,False,True,{"FaceCube-1": {"3D Position": "<0.5970954 | -0.4532772 | 2.903946>" |"isSubject": "True" |"2D Position": "(875.230377197266 | 407.567092895508)" } |}
01-45-28.6592,60,1,692,False,True,{"FaceCube-1": {"3D Position": "<0.5970871 | -0.4593618 | 2.903162>" |"isSubject": "True" |"2D Position": "(875.202972412109 | 409.488143920898)" } |}
01-45-28.6592,60,1,692,False,True,{"FaceCube-1": {"3D Position": "<0.5970871 | -0.4593618 | 2.903162>" |"isSubject": "True" |"2D Position": "(875.202972412109 | 409.488143920898)" } |}
01-45-28.6665,57,1,693,False,True,{"FaceCube-1": {"3D Position": "<0.5970871 | -0.4593618 | 2.903162>" |"isSubject": "True" |"2D Position": "(875.202972412109 | 409.488143920898)" } |}
01-45-28.6665,57,1,693,False,True,{"FaceCube-1": {"3D Position": "<0.5970871 | -0.4593618 | 2.903162>" |"isSubject": "True" |"2D Position": "(875.202972412109 | 409.488143920898)" } |}
