TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--19-59-07,0,200,4,78353,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.989"|"ms_palm":"58.96"|"ms_pose":"0"|"ms_blur":"0.264"|"ms_total":"166.444"|"faces":[{"id":"1"|"bbox":"(784.281|309|86.722|102.816)"|"c":"(827.642|360.409)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(633.612|351.631|68.332|89.726)"|"c":"(667.778|396.494)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,201,4,78971,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.051"|"ms_palm":"61.762"|"ms_pose":"0"|"ms_blur":"0.251"|"ms_total":"167.744"|"faces":[{"id":"1"|"bbox":"(786.141|310.14|83.819|101.081)"|"c":"(828.051|360.681)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(633.476|352.389|68.332|88.211)"|"c":"(667.642|396.494)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,202,4,79585,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.322"|"ms_palm":"54.437"|"ms_pose":"0"|"ms_blur":"0.255"|"ms_total":"168.047"|"faces":[{"id":"1"|"bbox":"(784.332|309.46|85.259|101.081)"|"c":"(826.961|360)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(630.658|351.814|70.699|91.266)"|"c":"(666.008|397.448)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,203,4,80203,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"99.836"|"ms_palm":"59.577"|"ms_pose":"0"|"ms_blur":"0.307"|"ms_total":"166.208"|"faces":[{"id":"1"|"bbox":"(785.732|310.685|83.819|101.081)"|"c":"(827.642|361.226)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(631.141|350.861|71.913|91.266)"|"c":"(667.097|396.494)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,204,4,80819,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.47"|"ms_palm":"59.607"|"ms_pose":"0"|"ms_blur":"0.279"|"ms_total":"172.145"|"faces":[{"id":"1"|"bbox":"(786.686|308.864|83.819|102.816)"|"c":"(828.595|360.272)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(631.413|347.717|71.913|89.726)"|"c":"(667.37|392.58)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,205,4,81438,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.265"|"ms_palm":"62.066"|"ms_pose":"0"|"ms_blur":"0.269"|"ms_total":"168.419"|"faces":[{"id":"1"|"bbox":"(787.094|309.323|83.819|101.081)"|"c":"(829.004|359.864)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(634.001|344.188|71.913|91.266)"|"c":"(669.957|389.821)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,206,4,82053,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.272"|"ms_palm":"53.214"|"ms_pose":"0"|"ms_blur":"0.294"|"ms_total":"161.586"|"faces":[{"id":"1"|"bbox":"(787.094|308.592|83.819|102.816)"|"c":"(829.004|360)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(630.262|338.534|78.302|99.375)"|"c":"(669.413|388.222)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,207,4,82669,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"95.959"|"ms_palm":"57.575"|"ms_pose":"0"|"ms_blur":"0.333"|"ms_total":"159.363"|"faces":[{"id":"1"|"bbox":"(786.549|310.821|83.819|101.081)"|"c":"(828.459|361.362)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(628.9|337.036|78.302|99.375)"|"c":"(668.051|386.724)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,208,5,83288,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.446"|"ms_palm":"57.151"|"ms_pose":"0"|"ms_blur":"0.321"|"ms_total":"171.582"|"faces":[{"id":"1"|"bbox":"(784.507|310.958|83.819|101.081)"|"c":"(826.416|361.498)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(627.002|336.419|79.646|96.048)"|"c":"(666.825|384.444)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,209,5,83901,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"95.501"|"ms_palm":"57.122"|"ms_pose":"0"|"ms_blur":"0.348"|"ms_total":"155.9"|"faces":[{"id":"1"|"bbox":"(785.324|309.752|83.819|104.582)"|"c":"(827.234|362.043)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(628.219|336.9|78.302|99.375)"|"c":"(667.37|386.588)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,210,5,84520,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.227"|"ms_palm":"62.274"|"ms_pose":"0"|"ms_blur":"0.313"|"ms_total":"171.588"|"faces":[{"id":"1"|"bbox":"(783.923|307.391|85.259|106.377)"|"c":"(826.553|360.58)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(627.344|331.336|79.646|104.582)"|"c":"(667.167|383.627)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,211,5,85137,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.142"|"ms_palm":"62.261"|"ms_pose":"0"|"ms_blur":"0.299"|"ms_total":"164.415"|"faces":[{"id":"1"|"bbox":"(784.468|306.438|85.259|106.377)"|"c":"(827.097|359.627)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(626.457|335.459|79.646|97.697)"|"c":"(666.28|384.307)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,212,5,85757,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.706"|"ms_palm":"56.114"|"ms_pose":"0"|"ms_blur":"0.359"|"ms_total":"163.646"|"faces":[{"id":"1"|"bbox":"(782.273|304.667|86.722|106.377)"|"c":"(825.634|357.856)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(626.704|331.417|75.681|101.081)"|"c":"(664.545|381.957)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,213,5,86373,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.376"|"ms_palm":"64.559"|"ms_pose":"0"|"ms_blur":"0.279"|"ms_total":"171.805"|"faces":[{"id":"1"|"bbox":"(784.39|300.201|84.856|113.35)"|"c":"(826.819|356.876)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(627.553|330.14|76.98|102.816)"|"c":"(666.043|381.549)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,214,5,86989,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.789"|"ms_palm":"56.777"|"ms_pose":"0"|"ms_blur":"0.346"|"ms_total":"175.576"|"faces":[{"id":"1"|"bbox":"(782.928|300.44|84.856|109.947)"|"c":"(825.356|355.413)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(627.385|330.6|75.681|101.081)"|"c":"(665.226|381.14)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,215,5,87603,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.5"|"ms_palm":"51.755"|"ms_pose":"0"|"ms_blur":"0.325"|"ms_total":"155.707"|"faces":[{"id":"1"|"bbox":"(782.928|300.44|84.856|109.947)"|"c":"(825.356|355.413)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(627.385|330.6|75.681|101.081)"|"c":"(665.226|381.14)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,216,5,88219,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.795"|"ms_palm":"55.118"|"ms_pose":"0"|"ms_blur":"0.321"|"ms_total":"160.668"|"faces":[{"id":"1"|"bbox":"(782.928|300.44|84.856|109.947)"|"c":"(825.356|355.413)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(627.385|330.6|75.681|101.081)"|"c":"(665.226|381.14)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,217,5,88834,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"99.135"|"ms_palm":"56.044"|"ms_pose":"0"|"ms_blur":"0.39"|"ms_total":"161.279"|"faces":[{"id":"1"|"bbox":"(782.596|301.808|85.259|106.377)"|"c":"(825.226|354.996)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(632.23|346.13|71.913|91.266)"|"c":"(668.187|391.763)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,218,5,89451,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"108.019"|"ms_palm":"73.115"|"ms_pose":"0"|"ms_blur":"0.366"|"ms_total":"188.478"|"faces":[{"id":"1"|"bbox":"(782.46|302.705|85.259|104.582)"|"c":"(825.09|354.996)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(632.156|345.686|70.699|91.266)"|"c":"(667.506|391.319)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
