TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-08-2--19-45-36,12672,131,5,59608,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.107"|"ms_palm":"59.493"|"ms_pose":"0"|"ms_blur":"0.228"|"ms_total":"166.442"|"faces":[{"id":"3"|"bbox":"(730.973|355.919|76.98|94.427)"|"c":"(769.463|403.132)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(598.836|403.443|61.698|81.014)"|"c":"(629.685|443.949)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,12872,132,5,60224,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"94.854"|"ms_palm":"56.497"|"ms_pose":"0"|"ms_blur":"0.21"|"ms_total":"152.932"|"faces":[{"id":"3"|"bbox":"(730.448|354.828|78.302|97.697)"|"c":"(769.599|403.677)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(600.991|402.304|60.656|82.405)"|"c":"(631.319|443.506)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,13052,133,5,60841,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.626"|"ms_palm":"55.64"|"ms_pose":"0"|"ms_blur":"0.232"|"ms_total":"161.308"|"faces":[{"id":"3"|"bbox":"(730.585|355.381|78.302|96.048)"|"c":"(769.735|403.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(599.668|401.359|62.757|83.819)"|"c":"(631.047|443.269)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,13239,134,5,61458,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.68"|"ms_palm":"61.302"|"ms_pose":"0"|"ms_blur":"0.215"|"ms_total":"166.399"|"faces":[{"id":"3"|"bbox":"(731.658|354.972|75.681|96.048)"|"c":"(769.498|402.996)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(600.719|402.277|60.656|83.819)"|"c":"(631.047|444.187)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,13440,135,5,62075,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"95.682"|"ms_palm":"61.863"|"ms_pose":"0"|"ms_blur":"0.249"|"ms_total":"159.101"|"faces":[{"id":"3"|"bbox":"(730.977|353.467|75.681|97.697)"|"c":"(768.817|402.315)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(600.038|401.536|60.656|81.014)"|"c":"(630.366|442.043)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,13619,136,5,62689,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.43"|"ms_palm":"55.159"|"ms_pose":"0"|"ms_blur":"0.255"|"ms_total":"153.421"|"faces":[{"id":"3"|"bbox":"(729.782|351.05|76.98|97.697)"|"c":"(768.272|399.899)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(598.785|398.052|62.757|85.259)"|"c":"(630.164|440.681)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,13806,137,5,63305,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"93.095"|"ms_palm":"58.428"|"ms_pose":"0"|"ms_blur":"0.223"|"ms_total":"153.087"|"faces":[{"id":"3"|"bbox":"(731.835|354.148|73.148|94.427)"|"c":"(768.409|401.362)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(597.61|399.615|61.698|82.405)"|"c":"(628.459|440.817)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,13989,138,5,63923,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.057"|"ms_palm":"52.588"|"ms_pose":"0"|"ms_blur":"0.228"|"ms_total":"159.536"|"faces":[{"id":"3"|"bbox":"(729.887|354.012|75.681|94.427)"|"c":"(767.728|401.226)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(595.855|397.199|62.757|82.405)"|"c":"(627.234|438.401)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,14172,139,5,64539,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"93.415"|"ms_palm":"54.688"|"ms_pose":"0"|"ms_blur":"0.22"|"ms_total":"149.665"|"faces":[{"id":"3"|"bbox":"(732.339|353.195|75.681|94.427)"|"c":"(770.179|400.409)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(597.883|400.585|61.698|79.646)"|"c":"(628.731|440.409)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,14356,140,5,65156,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.688"|"ms_palm":"61.342"|"ms_pose":"0"|"ms_blur":"0.219"|"ms_total":"170.714"|"faces":[{"id":"3"|"bbox":"(732.611|352.929|75.681|96.048)"|"c":"(770.451|400.953)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(598.54|399.629|60.656|81.014)"|"c":"(628.868|440.136)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,14559,141,5,65772,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.796"|"ms_palm":"61.885"|"ms_pose":"0"|"ms_blur":"0.239"|"ms_total":"169.028"|"faces":[{"id":"3"|"bbox":"(732.712|355.646|75.681|94.427)"|"c":"(770.553|402.86)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(598.564|400.16|61.698|82.405)"|"c":"(629.413|441.362)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,14753,142,5,66388,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"94.583"|"ms_palm":"60.008"|"ms_pose":"0"|"ms_blur":"0.243"|"ms_total":"156.899"|"faces":[{"id":"3"|"bbox":"(731.245|354.284|76.98|97.697)"|"c":"(769.735|403.132)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(597.474|401.127|61.698|81.014)"|"c":"(628.323|441.634)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,14941,143,5,67005,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.649"|"ms_palm":"57.672"|"ms_pose":"0"|"ms_blur":"0.228"|"ms_total":"161.802"|"faces":[{"id":"3"|"bbox":"(731.109|355.108|76.98|96.048)"|"c":"(769.599|403.132)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(597.883|399.342|61.698|82.405)"|"c":"(628.731|440.545)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,15141,144,5,67621,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"92.618"|"ms_palm":"57.172"|"ms_pose":"0"|"ms_blur":"0.233"|"ms_total":"151.461"|"faces":[{"id":"3"|"bbox":"(731.926|354.556|76.98|97.697)"|"c":"(770.416|403.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(596.808|400.174|62.757|81.014)"|"c":"(628.187|440.681)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,15326,145,5,68237,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.555"|"ms_palm":"53.493"|"ms_pose":"0"|"ms_blur":"0.227"|"ms_total":"158.519"|"faces":[{"id":"3"|"bbox":"(732.062|355.244|76.98|96.048)"|"c":"(770.553|403.269)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(597.217|395.02|62.757|82.405)"|"c":"(628.595|436.222)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,15507,146,5,68850,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"90.572"|"ms_palm":"51.742"|"ms_pose":"0"|"ms_blur":"0.264"|"ms_total":"143.912"|"faces":[{"id":"3"|"bbox":"(731.28|353.875|76.98|97.697)"|"c":"(769.77|402.724)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(594.347|390.954|66.045|86.722)"|"c":"(627.37|434.315)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,15673,147,5,69466,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"95.599"|"ms_palm":"51.17"|"ms_pose":"0"|"ms_blur":"0.246"|"ms_total":"148.375"|"faces":[{"id":"3"|"bbox":"(731.759|356.327|75.681|94.427)"|"c":"(769.599|403.541)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(592.753|389.392|69.506|88.211)"|"c":"(627.506|433.498)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,15859,148,5,70078,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.315"|"ms_palm":"67.15"|"ms_pose":"0"|"ms_blur":"0.312"|"ms_total":"169.072"|"faces":[{"id":"3"|"bbox":"(731.245|355.789|76.98|96.048)"|"c":"(769.735|403.813)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(594.597|387.137|67.179|89.726)"|"c":"(628.187|432)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,16059,149,5,70695,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"91.938"|"ms_palm":"59.119"|"ms_pose":"0"|"ms_blur":"0.254"|"ms_total":"152.816"|"faces":[{"id":"3"|"bbox":"(732.031|356.988|75.681|92.833)"|"c":"(769.872|403.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(594.157|385.639|68.332|89.726)"|"c":"(628.323|430.502)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,16244,150,5,71309,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.163"|"ms_palm":"59.253"|"ms_pose":"0"|"ms_blur":"0.34"|"ms_total":"164.279"|"faces":[{"id":"3"|"bbox":"(731.109|356.736|76.98|94.427)"|"c":"(769.599|403.949)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(593.78|386.533|67.179|88.211)"|"c":"(627.37|430.638)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,16445,151,5,71926,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"94.325"|"ms_palm":"54.235"|"ms_pose":"0"|"ms_blur":"0.384"|"ms_total":"150.312"|"faces":[{"id":"3"|"bbox":"(731.487|356.736|75.681|94.427)"|"c":"(769.327|403.949)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(593.372|387.499|67.179|85.259)"|"c":"(626.961|430.128)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,16628,152,5,72543,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"90.712"|"ms_palm":"57.798"|"ms_pose":"0"|"ms_blur":"0.305"|"ms_total":"150.191"|"faces":[{"id":"3"|"bbox":"(731.895|356.055|75.681|94.427)"|"c":"(769.736|403.269)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(593.099|386.767|67.179|86.722)"|"c":"(626.689|430.128)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,16809,153,5,73158,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.416"|"ms_palm":"55.924"|"ms_pose":"0"|"ms_blur":"0.308"|"ms_total":"155.935"|"faces":[{"id":"3"|"bbox":"(731.616|356.58|74.403|92.833)"|"c":"(768.817|402.996)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(593.099|386.359|67.179|86.722)"|"c":"(626.689|429.72)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,16996,154,5,73773,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"91.38"|"ms_palm":"54.988"|"ms_pose":"0"|"ms_blur":"0.289"|"ms_total":"147.864"|"faces":[{"id":"3"|"bbox":"(730.837|355.517|76.98|96.048)"|"c":"(769.327|403.541)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(593.508|386.767|67.179|86.722)"|"c":"(627.097|430.128)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,17175,155,5,74389,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.463"|"ms_palm":"52.664"|"ms_pose":"0"|"ms_blur":"0.265"|"ms_total":"154.52"|"faces":[{"id":"3"|"bbox":"(731.654|354.692|76.98|97.697)"|"c":"(770.144|403.541)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(593.508|387.227|67.179|85.259)"|"c":"(627.097|429.856)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,17364,156,5,75005,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.704"|"ms_palm":"56.676"|"ms_pose":"0"|"ms_blur":"0.248"|"ms_total":"156.817"|"faces":[{"id":"3"|"bbox":"(730.296|355.51|75.681|94.427)"|"c":"(768.136|402.724)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(591.978|384.452|68.332|86.722)"|"c":"(626.144|427.813)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,17544,157,5,75621,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.89"|"ms_palm":"52.548"|"ms_pose":"0"|"ms_blur":"0.257"|"ms_total":"155.049"|"faces":[{"id":"3"|"bbox":"(730.296|355.51|75.681|94.427)"|"c":"(768.136|402.724)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(591.978|384.452|68.332|86.722)"|"c":"(626.144|427.813)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-08-2--19-45-36,17738,158,5,76237,False,True,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"97.313"|"ms_palm":"58.679"|"ms_pose":"0"|"ms_blur":"0.25"|"ms_total":"157.441"|"faces":[{"id":"3"|"bbox":"(729.865|353.005|71.913|91.266)"|"c":"(765.821|398.638)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"4"|"bbox":"(597.489|396.619|62.757|82.405)"|"c":"(628.868|437.821)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
