TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-41-37,0,136,5,80826,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"87.986"|"ms_palm":"27.816"|"ms_pose":"16.785"|"ms_blur":"1.194"|"ms_total":"137.451"|"faces":[{"id":"2"|"bbox":"(898.285|370.693|99.128|122.793)"|"c":"(947.849|432.089)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1112.576|307.851|111.446|138.492)"|"c":"(1168.299|377.098)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,137,5,81449,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"110.269"|"ms_palm":"28.675"|"ms_pose":"13.767"|"ms_blur":"1.135"|"ms_total":"157.979"|"faces":[{"id":"2"|"bbox":"(897.263|372.544|101.244|121.167)"|"c":"(947.885|433.128)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1112.742|310.156|112.267|137.503)"|"c":"(1168.876|378.908)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,138,5,82071,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"94.788"|"ms_palm":"30.393"|"ms_pose":"22.363"|"ms_blur":"1.229"|"ms_total":"153.167"|"faces":[{"id":"2"|"bbox":"(896.006|373.228|101.599|124.172)"|"c":"(946.806|435.314)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1112.396|310.353|111.796|138.148)"|"c":"(1168.294|379.427)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,139,5,82693,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"106.518"|"ms_palm":"27.514"|"ms_pose":"17.15"|"ms_blur":"1.257"|"ms_total":"156.693"|"faces":[{"id":"2"|"bbox":"(898.052|372.636|100.466|124.206)"|"c":"(948.285|434.739)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1113.225|309.135|113.233|140.629)"|"c":"(1169.842|379.449)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,140,5,83312,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"99.213"|"ms_palm":"27.776"|"ms_pose":"13.813"|"ms_blur":"1.204"|"ms_total":"145.928"|"faces":[{"id":"2"|"bbox":"(896.874|373.2|102.272|126.267)"|"c":"(948.01|436.333)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1114.289|311.024|112.035|137.459)"|"c":"(1170.306|379.753)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,141,5,83931,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"96.348"|"ms_palm":"32.51"|"ms_pose":"15.188"|"ms_blur":"1.148"|"ms_total":"150.206"|"faces":[{"id":"2"|"bbox":"(898.604|371.369|99.962|122.43)"|"c":"(948.585|432.584)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1113.756|310.703|110.997|135.003)"|"c":"(1169.254|378.204)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,142,5,84550,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"93.03"|"ms_palm":"28.811"|"ms_pose":"15.359"|"ms_blur":"1.182"|"ms_total":"143.688"|"faces":[{"id":"2"|"bbox":"(898.464|372.218|99.199|123.03)"|"c":"(948.064|433.733)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1113.033|309.898|112.131|137.155)"|"c":"(1169.099|378.476)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,143,5,85171,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"93.712"|"ms_palm":"29.324"|"ms_pose":"15.932"|"ms_blur":"1.236"|"ms_total":"144.204"|"faces":[{"id":"2"|"bbox":"(898.045|372.825|100.147|121.902)"|"c":"(948.118|433.776)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1113.432|308.81|113.297|135.397)"|"c":"(1170.081|376.508)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,144,5,85790,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"107.77"|"ms_palm":"27.322"|"ms_pose":"14.741"|"ms_blur":"1.136"|"ms_total":"155.324"|"faces":[{"id":"2"|"bbox":"(899.277|371.893|98.66|123.342)"|"c":"(948.607|433.564)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1114.909|308.72|112.518|133.873)"|"c":"(1171.168|375.657)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,145,5,86411,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"94.878"|"ms_palm":"29.512"|"ms_pose":"14.441"|"ms_blur":"1.195"|"ms_total":"143.735"|"faces":[{"id":"2"|"bbox":"(897.952|370.151|99.693|124.429)"|"c":"(947.798|432.365)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1115.561|310.164|111.871|131.905)"|"c":"(1171.497|376.117)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,146,5,87031,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"101.946"|"ms_palm":"27.581"|"ms_pose":"15.381"|"ms_blur":"1.124"|"ms_total":"149.93"|"faces":[{"id":"2"|"bbox":"(897.753|371.808|99.373|122.221)"|"c":"(947.44|432.919)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1114.146|309.086|114.108|135.689)"|"c":"(1171.2|376.93)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,147,5,87648,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"112"|"ms_palm":"29.262"|"ms_pose":"14.963"|"ms_blur":"1.186"|"ms_total":"161.895"|"faces":[{"id":"2"|"bbox":"(897.587|371.166|100.469|121.781)"|"c":"(947.821|432.056)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1114.466|309.425|112.76|134.909)"|"c":"(1170.846|376.88)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,148,5,88270,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"94.959"|"ms_palm":"28.117"|"ms_pose":"15.582"|"ms_blur":"1.184"|"ms_total":"144.354"|"faces":[{"id":"2"|"bbox":"(900.843|369.403|97.852|122.137)"|"c":"(949.769|430.472)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1116.758|308.871|111.81|134.11)"|"c":"(1172.663|375.926)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,149,5,88890,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"97.121"|"ms_palm":"28.64"|"ms_pose":"0"|"ms_blur":"1.127"|"ms_total":"132.732"|"faces":[{"id":"1"|"bbox":"(1115.364|306.35|112.558|134.84)"|"c":"(1171.643|373.77)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(900.478|370.264|97.833|122.701)"|"c":"(949.394|431.614)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,150,5,89515,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"95.882"|"ms_palm":"28.116"|"ms_pose":"0"|"ms_blur":"1.303"|"ms_total":"130.201"|"faces":[{"id":"1"|"bbox":"(1114.774|306.647|112.325|135.792)"|"c":"(1170.937|374.543)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(897.467|368.547|101.131|124.809)"|"c":"(948.033|430.951)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,151,5,90139,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"97.512"|"ms_palm":"26.784"|"ms_pose":"0"|"ms_blur":"1.261"|"ms_total":"131.414"|"faces":[{"id":"1"|"bbox":"(1114.585|308.481|111.902|135.21)"|"c":"(1170.536|376.086)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(897.147|369.252|100.118|124.721)"|"c":"(947.206|431.612)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,152,6,90763,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.136"|"ms_palm":"27.891"|"ms_pose":"0"|"ms_blur":"1.267"|"ms_total":"143.732"|"faces":[{"id":"1"|"bbox":"(1115.055|310.199|110.609|134.514)"|"c":"(1170.36|377.456)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(896.44|369.371|100.209|124.006)"|"c":"(946.545|431.374)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,153,6,91386,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"92.737"|"ms_palm":"28.897"|"ms_pose":"0"|"ms_blur":"1.16"|"ms_total":"127.667"|"faces":[{"id":"1"|"bbox":"(1113.48|308.215|112.742|137.436)"|"c":"(1169.851|376.933)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(895.566|370.733|100.935|124.917)"|"c":"(946.033|433.191)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,154,6,92010,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"115.006"|"ms_palm":"27.177"|"ms_pose":"0"|"ms_blur":"1.124"|"ms_total":"148.698"|"faces":[{"id":"1"|"bbox":"(1113.258|310.423|113.79|136.142)"|"c":"(1170.153|378.494)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(896.324|370.257|99.083|123.502)"|"c":"(945.865|432.008)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,155,6,92633,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.637"|"ms_palm":"28.294"|"ms_pose":"0"|"ms_blur":"1.103"|"ms_total":"136.699"|"faces":[{"id":"1"|"bbox":"(1112.83|310.319|111.413|137.16)"|"c":"(1168.536|378.899)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(895.474|373.294|98.486|121.695)"|"c":"(944.717|434.142)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,156,6,93257,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.235"|"ms_palm":"27.747"|"ms_pose":"0"|"ms_blur":"1.218"|"ms_total":"129.821"|"faces":[{"id":"1"|"bbox":"(1114.148|311.548|113.168|135.222)"|"c":"(1170.732|379.159)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(894.621|370.046|101.14|124.859)"|"c":"(945.191|432.475)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,157,6,93878,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"92.44"|"ms_palm":"28.901"|"ms_pose":"0"|"ms_blur":"1.238"|"ms_total":"126.999"|"faces":[{"id":"1"|"bbox":"(1113.286|309.301|113.23|136.733)"|"c":"(1169.902|377.668)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(895.569|370.126|99.56|124.962)"|"c":"(945.349|432.607)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,158,6,94503,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"93.032"|"ms_palm":"29.453"|"ms_pose":"0"|"ms_blur":"1.219"|"ms_total":"128.021"|"faces":[{"id":"1"|"bbox":"(1114.114|309.011|111.942|137.692)"|"c":"(1170.084|377.857)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(895.183|369.911|101.162|125.769)"|"c":"(945.763|432.796)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,159,6,95127,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.954"|"ms_palm":"27.728"|"ms_pose":"0"|"ms_blur":"1.141"|"ms_total":"141.205"|"faces":[{"id":"1"|"bbox":"(1116.26|310.377|111.956|137.238)"|"c":"(1172.238|378.996)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(897.313|371.516|99.423|123.101)"|"c":"(947.025|433.067)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,160,6,95750,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"97.958"|"ms_palm":"26.232"|"ms_pose":"0"|"ms_blur":"1.607"|"ms_total":"130.882"|"faces":[{"id":"1"|"bbox":"(1114.692|311.287|114.996|134.59)"|"c":"(1172.19|378.581)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(895.975|370.583|100.423|123.707)"|"c":"(946.186|432.437)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,161,6,96371,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"88.68"|"ms_palm":"29.418"|"ms_pose":"0"|"ms_blur":"1.161"|"ms_total":"123.946"|"faces":[{"id":"1"|"bbox":"(1115.793|309.691|111.856|136.587)"|"c":"(1171.721|377.985)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(896.733|370.897|99.134|121.997)"|"c":"(946.3|431.895)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,162,6,96994,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"99.23"|"ms_palm":"27.039"|"ms_pose":"0"|"ms_blur":"1.228"|"ms_total":"132.266"|"faces":[{"id":"1"|"bbox":"(1115.186|310.691|111.509|133.592)"|"c":"(1170.941|377.487)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(895.306|369.328|102.07|128.951)"|"c":"(946.341|433.803)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,163,6,97616,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"91.034"|"ms_palm":"30.737"|"ms_pose":"0"|"ms_blur":"1.185"|"ms_total":"127.34"|"faces":[{"id":"1"|"bbox":"(1113.511|308.94|112.997|137.096)"|"c":"(1170.01|377.488)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(893.973|365.714|103.114|125.982)"|"c":"(945.531|428.705)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,164,6,98237,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.797"|"ms_palm":"30.75"|"ms_pose":"0"|"ms_blur":"1.2"|"ms_total":"137.905"|"faces":[{"id":"1"|"bbox":"(1115.379|310.642|111.235|135.04)"|"c":"(1170.997|378.163)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(896.199|362.394|100.918|126.12)"|"c":"(946.658|425.454)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,165,6,98859,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"92.681"|"ms_palm":"27.372"|"ms_pose":"0"|"ms_blur":"1.197"|"ms_total":"125.921"|"faces":[{"id":"1"|"bbox":"(1114.869|308.145|112.326|135.576)"|"c":"(1171.032|375.933)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(896.121|358.72|102.471|129.08)"|"c":"(947.356|423.26)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,166,6,99483,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"111.651"|"ms_palm":"28.218"|"ms_pose":"0"|"ms_blur":"1.383"|"ms_total":"145.904"|"faces":[{"id":"1"|"bbox":"(1115.728|309.313|111.07|136.845)"|"c":"(1171.263|377.735)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(897.077|356.986|102.59|133.622)"|"c":"(948.372|423.797)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,167,6,100106,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"99.224"|"ms_palm":"26.092"|"ms_pose":"0"|"ms_blur":"1.298"|"ms_total":"132.274"|"faces":[{"id":"1"|"bbox":"(1113.98|308.617|113.539|138.643)"|"c":"(1170.749|377.939)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(896.001|355.964|104.806|129.812)"|"c":"(948.404|420.87)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,168,6,100729,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"94.217"|"ms_palm":"28.494"|"ms_pose":"0"|"ms_blur":"1.325"|"ms_total":"128.84"|"faces":[{"id":"1"|"bbox":"(1114.693|308.052|113.062|140.594)"|"c":"(1171.224|378.349)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(893.649|355.834|106.09|127.598)"|"c":"(946.694|419.633)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
