TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-36-47,0,193,5,77263,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"113.441"|"ms_palm":"29.861"|"ms_pose":"0"|"ms_blur":"1.272"|"ms_total":"149.182"|"faces":[{"id":"1"|"bbox":"(940.367|358.308|101.039|135.208)"|"c":"(990.887|425.912)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,194,5,77679,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"93.919"|"ms_palm":"28.456"|"ms_pose":"0"|"ms_blur":"1.365"|"ms_total":"128.908"|"faces":[{"id":"1"|"bbox":"(938.499|358.069|101.806|137.418)"|"c":"(989.403|426.778)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,195,5,78096,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.449"|"ms_palm":"28.554"|"ms_pose":"0"|"ms_blur":"1.285"|"ms_total":"135.928"|"faces":[{"id":"1"|"bbox":"(938.111|357.669|100.991|137.359)"|"c":"(988.606|426.348)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,196,6,78512,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.735"|"ms_palm":"29.04"|"ms_pose":"0"|"ms_blur":"1.227"|"ms_total":"139.362"|"faces":[{"id":"1"|"bbox":"(938.122|357.441|101.811|136.923)"|"c":"(989.027|425.902)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,197,6,78927,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.418"|"ms_palm":"28.455"|"ms_pose":"0"|"ms_blur":"1.359"|"ms_total":"133.652"|"faces":[{"id":"1"|"bbox":"(939.438|358.76|101.537|136.294)"|"c":"(990.207|426.907)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,198,6,79344,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.347"|"ms_palm":"29.879"|"ms_pose":"0"|"ms_blur":"1.268"|"ms_total":"142.292"|"faces":[{"id":"1"|"bbox":"(942.127|360.088|100.236|137.049)"|"c":"(992.245|428.613)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,199,6,79759,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"97.768"|"ms_palm":"27.63"|"ms_pose":"0"|"ms_blur":"1.276"|"ms_total":"131.214"|"faces":[{"id":"1"|"bbox":"(943.274|360.141|100.707|134.991)"|"c":"(993.628|427.636)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,200,6,80174,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.084"|"ms_palm":"27.67"|"ms_pose":"0"|"ms_blur":"1.367"|"ms_total":"136.024"|"faces":[{"id":"1"|"bbox":"(943.468|358.561|101.653|136.717)"|"c":"(994.295|426.92)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,201,6,80590,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"91.887"|"ms_palm":"27.187"|"ms_pose":"22.199"|"ms_blur":"1.362"|"ms_total":"147.396"|"faces":[{"id":"1"|"bbox":"(943.169|359.657|102.427|138.786)"|"c":"(994.382|429.05)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"off"|"why":"gesture"}]}
2026-12-2--13-36-47,0,202,6,81014,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"105.937"|"ms_palm":"29.72"|"ms_pose":"15.145"|"ms_blur":"0"|"ms_total":"154.792"|"faces":[{"id":"1"|"bbox":"(941.032|359.365|106.203|140.816)"|"c":"(994.133|429.773)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--13-36-47,0,203,6,81437,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"117.015"|"ms_palm":"28.112"|"ms_pose":"15.068"|"ms_blur":"0"|"ms_total":"164.04"|"faces":[{"id":"1"|"bbox":"(943.531|362.27|101.993|135.683)"|"c":"(994.528|430.112)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--13-36-47,0,204,5,81864,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"112.486"|"ms_palm":"28.733"|"ms_pose":"14.649"|"ms_blur":"0.001"|"ms_total":"159.88"|"faces":[{"id":"1"|"bbox":"(942.547|359.855|100.23|136.689)"|"c":"(992.662|428.199)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--13-36-47,0,205,5,82292,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"103.319"|"ms_palm":"28.257"|"ms_pose":"17.196"|"ms_blur":"0.001"|"ms_total":"152.952"|"faces":[{"id":"1"|"bbox":"(942.843|360.678|101.494|134.154)"|"c":"(993.59|427.755)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--13-36-47,0,206,5,82716,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"103.943"|"ms_palm":"28.039"|"ms_pose":"21.443"|"ms_blur":"0"|"ms_total":"157.716"|"faces":[{"id":"1"|"bbox":"(943.067|361.808|100.22|134.214)"|"c":"(993.177|428.916)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--13-36-47,0,207,5,83141,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"111.865"|"ms_palm":"29.251"|"ms_pose":"14.624"|"ms_blur":"0"|"ms_total":"160.411"|"faces":[{"id":"1"|"bbox":"(942.363|362.371|105.065|135.048)"|"c":"(994.895|429.896)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--13-36-47,0,208,5,83566,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"104.488"|"ms_palm":"30.094"|"ms_pose":"14.512"|"ms_blur":"0"|"ms_total":"153.169"|"faces":[{"id":"1"|"bbox":"(942.896|362.509|104.411|134.953)"|"c":"(995.102|429.985)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--13-36-47,0,209,5,83990,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"100.582"|"ms_palm":"28.205"|"ms_pose":"16.277"|"ms_blur":"0"|"ms_total":"150.715"|"faces":[{"id":"1"|"bbox":"(943.566|361.242|103.62|135.242)"|"c":"(995.376|428.863)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--13-36-47,0,210,5,84414,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"104.644"|"ms_palm":"29.953"|"ms_pose":"15.465"|"ms_blur":"0"|"ms_total":"153.946"|"faces":[{"id":"1"|"bbox":"(944.328|361.597|105.574|135.11)"|"c":"(997.115|429.151)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--13-36-47,0,211,5,84834,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"98.784"|"ms_palm":"29.116"|"ms_pose":"15.694"|"ms_blur":"0"|"ms_total":"147.595"|"faces":[{"id":"1"|"bbox":"(944.596|361.793|102.828|136.095)"|"c":"(996.01|429.84)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--13-36-47,0,212,5,85044,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"107.794"|"ms_palm":"29.652"|"ms_pose":"15.426"|"ms_blur":"0"|"ms_total":"158.065"|"faces":[]}
2026-12-2--13-36-47,0,213,5,85456,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.201"|"ms_palm":"28.77"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"135.235"|"faces":[{"id":"1"|"bbox":"(946.468|358.418|102.993|139.178)"|"c":"(997.965|428.007)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,214,5,85867,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.531"|"ms_palm":"27.109"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"141.35"|"faces":[{"id":"1"|"bbox":"(946.577|357.212|103.68|136.642)"|"c":"(998.417|425.533)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,215,5,86276,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"90.941"|"ms_palm":"27.774"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"124.813"|"faces":[{"id":"1"|"bbox":"(947.6|357.168|106.96|136.113)"|"c":"(1001.08|425.225)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,216,6,86690,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.981"|"ms_palm":"41.691"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"172.529"|"faces":[{"id":"1"|"bbox":"(948.023|355.837|108.028|134.843)"|"c":"(1002.037|423.258)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,217,5,87103,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"128.69"|"ms_palm":"40.499"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"175.865"|"faces":[{"id":"1"|"bbox":"(946.992|353.969|110.891|137.895)"|"c":"(1002.438|422.917)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,218,5,87517,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.588"|"ms_palm":"38.982"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"168.471"|"faces":[{"id":"1"|"bbox":"(945.609|352.775|110.739|136.806)"|"c":"(1000.979|421.178)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,219,5,87930,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"135.707"|"ms_palm":"40.936"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"182.76"|"faces":[{"id":"1"|"bbox":"(944.916|345.246|113.275|146.656)"|"c":"(1001.553|418.574)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,220,5,88343,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"114.131"|"ms_palm":"38.041"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"157.833"|"faces":[{"id":"1"|"bbox":"(942.672|346.291|112.784|147.701)"|"c":"(999.063|420.141)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,221,5,88759,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.612"|"ms_palm":"40.599"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"168.286"|"faces":[{"id":"1"|"bbox":"(940.368|344.253|112.949|151.614)"|"c":"(996.843|420.06)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,222,5,89172,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"137.587"|"ms_palm":"41.306"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"184.839"|"faces":[{"id":"1"|"bbox":"(940.866|341.401|114.178|152.289)"|"c":"(997.955|417.546)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,223,5,89587,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"122.4"|"ms_palm":"39.575"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"168.481"|"faces":[{"id":"1"|"bbox":"(940.711|340.235|114.965|151.716)"|"c":"(998.194|416.093)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,224,5,89999,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"133.77"|"ms_palm":"41.297"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"181.054"|"faces":[{"id":"1"|"bbox":"(940.805|340.521|114.398|154.164)"|"c":"(998.004|417.603)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,225,5,90416,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"116.756"|"ms_palm":"47.163"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"169.939"|"faces":[{"id":"1"|"bbox":"(941.033|341.438|114.336|153.015)"|"c":"(998.201|417.945)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,226,5,90832,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"119.271"|"ms_palm":"39.996"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"166.778"|"faces":[{"id":"1"|"bbox":"(939.468|341.015|114.449|153.311)"|"c":"(996.692|417.67)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,227,5,91247,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"118.023"|"ms_palm":"40.346"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"163.703"|"faces":[{"id":"1"|"bbox":"(937.347|342.96|115.97|151.189)"|"c":"(995.332|418.554)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,228,5,91655,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"129.75"|"ms_palm":"42"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"177.527"|"faces":[{"id":"1"|"bbox":"(940.328|337.793|114.903|154.996)"|"c":"(997.779|415.291)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,229,5,92071,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"140.48"|"ms_palm":"42.272"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"189.165"|"faces":[{"id":"1"|"bbox":"(939.336|338.933|115.205|150.702)"|"c":"(996.938|414.284)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,230,4,92488,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"125.815"|"ms_palm":"41.207"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"171.765"|"faces":[{"id":"1"|"bbox":"(940.098|337.097|114.449|151.536)"|"c":"(997.322|412.865)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,231,4,92904,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"138.582"|"ms_palm":"40.084"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"184.868"|"faces":[{"id":"1"|"bbox":"(938.167|338.239|114.408|150.036)"|"c":"(995.37|413.257)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,232,4,93315,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"116.671"|"ms_palm":"39.781"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"164.013"|"faces":[{"id":"1"|"bbox":"(939.816|338.26|113.179|149.721)"|"c":"(996.405|413.12)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,233,4,93725,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"132.556"|"ms_palm":"40.237"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"177.63"|"faces":[{"id":"1"|"bbox":"(938.586|338.618|112.4|149.488)"|"c":"(994.786|413.362)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,234,4,94140,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.754"|"ms_palm":"40.444"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"158.859"|"faces":[{"id":"1"|"bbox":"(939.648|338.775|112.066|150.39)"|"c":"(995.681|413.97)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,235,5,94557,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"128.735"|"ms_palm":"42.787"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"177.024"|"faces":[{"id":"1"|"bbox":"(938.971|338.023|113.404|150.233)"|"c":"(995.673|413.139)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,236,5,94974,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"143.012"|"ms_palm":"43.504"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"192.385"|"faces":[{"id":"1"|"bbox":"(938.971|338.023|113.404|150.233)"|"c":"(995.673|413.139)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,237,4,95385,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"150.122"|"ms_palm":"43.754"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"199.86"|"faces":[{"id":"1"|"bbox":"(926.169|306.934|146.521|210.278)"|"c":"(999.43|412.073)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,238,4,95799,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"158.247"|"ms_palm":"46.869"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"212.509"|"faces":[{"id":"1"|"bbox":"(928.088|305.918|147.292|209.603)"|"c":"(1001.733|410.719)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,239,4,96213,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"161.631"|"ms_palm":"52.283"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"220.683"|"faces":[{"id":"1"|"bbox":"(926.658|306.011|148.158|212.273)"|"c":"(1000.737|412.147)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-36-47,0,240,4,96629,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"148.913"|"ms_palm":"34.64"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"188.373"|"faces":[{"id":"1"|"bbox":"(928.462|306.508|149.235|215.196)"|"c":"(1003.08|414.106)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
